,year,city,month,overnight_stays,bezirk,nr
1219,2015,Kössen,8,77784,KB,70412
1220,2015,Kössen,9,49198,KB,70412
1221,2015,Kössen,10,34087,KB,70412
1222,2015,Kössen,11,6151,KB,70412
1223,2015,Kössen,12,28814,KB,70412
1224,2015,Oberndorf in Tirol,1,19101,KB,70413
1225,2015,Oberndorf in Tirol,2,26171,KB,70413
1226,2015,Oberndorf in Tirol,3,11824,KB,70413
1227,2015,Oberndorf in Tirol,4,2635,KB,70413
1228,2015,Oberndorf in Tirol,5,7215,KB,70413
1229,2015,Oberndorf in Tirol,6,9828,KB,70413
1230,2015,Oberndorf in Tirol,7,14385,KB,70413
1231,2015,Oberndorf in Tirol,8,18282,KB,70413
1232,2015,Oberndorf in Tirol,9,10479,KB,70413
1233,2015,Oberndorf in Tirol,10,6297,KB,70413
1234,2015,Oberndorf in Tirol,11,1908,KB,70413
1235,2015,Oberndorf in Tirol,12,10405,KB,70413
1236,2015,Reith bei Kitzbühel,1,13646,KB,70414
1237,2015,Reith bei Kitzbühel,2,17032,KB,70414
1238,2015,Reith bei Kitzbühel,3,10909,KB,70414
1239,2015,Reith bei Kitzbühel,4,5157,KB,70414
1240,2015,Reith bei Kitzbühel,5,7965,KB,70414
1241,2015,Reith bei Kitzbühel,6,8356,KB,70414
1242,2015,Reith bei Kitzbühel,7,15203,KB,70414
1243,2015,Reith bei Kitzbühel,8,17706,KB,70414
1244,2015,Reith bei Kitzbühel,9,10814,KB,70414
1245,2015,Reith bei Kitzbühel,10,6744,KB,70414
1246,2015,Reith bei Kitzbühel,11,3253,KB,70414
1247,2015,Reith bei Kitzbühel,12,10104,KB,70414
1248,2015,St.Jakob in Haus,1,9691,KB,70415
1249,2015,St.Jakob in Haus,2,14476,KB,70415
1250,2015,St.Jakob in Haus,3,6388,KB,70415
1251,2015,St.Jakob in Haus,4,974,KB,70415
1252,2015,St.Jakob in Haus,5,1556,KB,70415
1253,2015,St.Jakob in Haus,6,3694,KB,70415
1254,2015,St.Jakob in Haus,7,6990,KB,70415
1255,2015,St.Jakob in Haus,8,9899,KB,70415
1256,2015,St.Jakob in Haus,9,4524,KB,70415
1257,2015,St.Jakob in Haus,10,1427,KB,70415
1258,2015,St.Jakob in Haus,11,176,KB,70415
1259,2015,St.Jakob in Haus,12,6409,KB,70415
1260,2015,St.Johann in Tirol,1,57233,KB,70416
1261,2015,St.Johann in Tirol,2,83320,KB,70416
1262,2015,St.Johann in Tirol,3,35241,KB,70416
1263,2015,St.Johann in Tirol,4,8208,KB,70416
1264,2015,St.Johann in Tirol,5,15201,KB,70416
1265,2015,St.Johann in Tirol,6,27206,KB,70416
1266,2015,St.Johann in Tirol,7,46998,KB,70416
1267,2015,St.Johann in Tirol,8,60302,KB,70416
1268,2015,St.Johann in Tirol,9,36104,KB,70416
1269,2015,St.Johann in Tirol,10,12266,KB,70416
1270,2015,St.Johann in Tirol,11,4639,KB,70416
1271,2015,St.Johann in Tirol,12,32859,KB,70416
1272,2015,St.Ulrich/Pillersee,1,22064,KB,70417
1273,2015,St.Ulrich/Pillersee,2,34114,KB,70417
1274,2015,St.Ulrich/Pillersee,3,13613,KB,70417
1275,2015,St.Ulrich/Pillersee,4,3441,KB,70417
1276,2015,St.Ulrich/Pillersee,5,5984,KB,70417
1277,2015,St.Ulrich/Pillersee,6,11158,KB,70417
1278,2015,St.Ulrich/Pillersee,7,20034,KB,70417
1279,2015,St.Ulrich/Pillersee,8,25983,KB,70417
1280,2015,St.Ulrich/Pillersee,9,12051,KB,70417
1281,2015,St.Ulrich/Pillersee,10,5966,KB,70417
1282,2015,St.Ulrich/Pillersee,11,451,KB,70417
1283,2015,St.Ulrich/Pillersee,12,13743,KB,70417
1284,2015,Schwendt,1,4435,KB,70418
1285,2015,Schwendt,2,7242,KB,70418
1286,2015,Schwendt,3,2534,KB,70418
1287,2015,Schwendt,4,885,KB,70418
1288,2015,Schwendt,5,2110,KB,70418
1289,2015,Schwendt,6,4190,KB,70418
1290,2015,Schwendt,7,6967,KB,70418
1291,2015,Schwendt,8,9207,KB,70418
1292,2015,Schwendt,9,4472,KB,70418
1293,2015,Schwendt,10,1779,KB,70418
1294,2015,Schwendt,11,65,KB,70418
1295,2015,Schwendt,12,2808,KB,70418
1296,2015,Waidring,1,24835,KB,70419
1297,2015,Waidring,2,38904,KB,70419
1298,2015,Waidring,3,19655,KB,70419
1299,2015,Waidring,4,4980,KB,70419
1300,2015,Waidring,5,5976,KB,70419
1301,2015,Waidring,6,9315,KB,70419
1302,2015,Waidring,7,19161,KB,70419
1303,2015,Waidring,8,26306,KB,70419
1304,2015,Waidring,9,12339,KB,70419
1305,2015,Waidring,10,5794,KB,70419
1306,2015,Waidring,11,1976,KB,70419
1307,2015,Waidring,12,14847,KB,70419
1308,2015,Westendorf,1,72826,KB,70420
1309,2015,Westendorf,2,101239,KB,70420
1310,2015,Westendorf,3,48970,KB,70420
1311,2015,Westendorf,4,5788,KB,70420
1312,2015,Westendorf,5,8582,KB,70420
1313,2015,Westendorf,6,21425,KB,70420
1314,2015,Westendorf,7,47676,KB,70420
1315,2015,Westendorf,8,54868,KB,70420
1316,2015,Westendorf,9,26217,KB,70420
1317,2015,Westendorf,10,6742,KB,70420
1318,2015,Westendorf,11,820,KB,70420
1319,2015,Westendorf,12,35372,KB,70420
1320,2015,Alpbach,1,44647,KU,70501
1321,2015,Alpbach,2,67051,KU,70501
1322,2015,Alpbach,3,38991,KU,70501
1323,2015,Alpbach,4,12484,KU,70501
1324,2015,Alpbach,5,9230,KU,70501
1325,2015,Alpbach,6,20743,KU,70501
1326,2015,Alpbach,7,38466,KU,70501
1327,2015,Alpbach,8,51016,KU,70501
1328,2015,Alpbach,9,26283,KU,70501
1329,2015,Alpbach,10,13140,KU,70501
1330,2015,Alpbach,11,3192,KU,70501
1331,2015,Alpbach,12,28276,KU,70501
1332,2015,Angath,1,1258,KU,70502
1333,2015,Angath,2,1425,KU,70502
1334,2015,Angath,3,874,KU,70502
1335,2015,Angath,4,888,KU,70502
1336,2015,Angath,5,908,KU,70502
1337,2015,Angath,6,1118,KU,70502
1338,2015,Angath,7,2028,KU,70502
1339,2015,Angath,8,1486,KU,70502
1340,2015,Angath,9,1025,KU,70502
1341,2015,Angath,10,651,KU,70502
1342,2015,Angath,11,284,KU,70502
1343,2015,Angath,12,631,KU,70502
1344,2015,Bad Häring,1,16244,KU,70503
1345,2015,Bad Häring,2,17327,KU,70503
1346,2015,Bad Häring,3,14780,KU,70503
1347,2015,Bad Häring,4,13136,KU,70503
1348,2015,Bad Häring,5,14636,KU,70503
1349,2015,Bad Häring,6,14865,KU,70503
1350,2015,Bad Häring,7,16762,KU,70503
1351,2015,Bad Häring,8,15273,KU,70503
1352,2015,Bad Häring,9,14487,KU,70503
1353,2015,Bad Häring,10,16802,KU,70503
1354,2015,Bad Häring,11,13810,KU,70503
1355,2015,Bad Häring,12,15549,KU,70503
1356,2015,Brandenberg,1,2274,KU,70504
1357,2015,Brandenberg,2,3762,KU,70504
1358,2015,Brandenberg,3,955,KU,70504
1359,2015,Brandenberg,4,540,KU,70504
1360,2015,Brandenberg,5,2209,KU,70504
1361,2015,Brandenberg,6,3175,KU,70504
1362,2015,Brandenberg,7,3858,KU,70504
1363,2015,Brandenberg,8,5774,KU,70504
1364,2015,Brandenberg,9,3947,KU,70504
1365,2015,Brandenberg,10,1542,KU,70504
1366,2015,Brandenberg,11,31,KU,70504
1367,2015,Brandenberg,12,1771,KU,70504
1368,2015,Breitenbach am Inn,1,6131,KU,70505
1369,2015,Breitenbach am Inn,2,7202,KU,70505
1370,2015,Breitenbach am Inn,3,3580,KU,70505
1371,2015,Breitenbach am Inn,4,1597,KU,70505
1372,2015,Breitenbach am Inn,5,2946,KU,70505
1373,2015,Breitenbach am Inn,6,2806,KU,70505
1374,2015,Breitenbach am Inn,7,6142,KU,70505
1375,2015,Breitenbach am Inn,8,7024,KU,70505
1376,2015,Breitenbach am Inn,9,3287,KU,70505
1377,2015,Breitenbach am Inn,10,1838,KU,70505
1378,2015,Breitenbach am Inn,11,790,KU,70505
1379,2015,Breitenbach am Inn,12,2699,KU,70505
1380,2015,Brixlegg,1,4624,KU,70506
1381,2015,Brixlegg,2,6998,KU,70506
1382,2015,Brixlegg,3,5368,KU,70506
1383,2015,Brixlegg,4,1117,KU,70506
1384,2015,Brixlegg,5,969,KU,70506
1385,2015,Brixlegg,6,1963,KU,70506
1386,2015,Brixlegg,7,3140,KU,70506
1387,2015,Brixlegg,8,3161,KU,70506
1388,2015,Brixlegg,9,1574,KU,70506
1389,2015,Brixlegg,10,1067,KU,70506
1390,2015,Brixlegg,11,1293,KU,70506
1391,2015,Brixlegg,12,2275,KU,70506
1392,2015,Ebbs,1,8982,KU,70508
1393,2015,Ebbs,2,13838,KU,70508
1394,2015,Ebbs,3,5510,KU,70508
1395,2015,Ebbs,4,3921,KU,70508
1396,2015,Ebbs,5,8314,KU,70508
1397,2015,Ebbs,6,14628,KU,70508
1398,2015,Ebbs,7,18445,KU,70508
1399,2015,Ebbs,8,18500,KU,70508
1400,2015,Ebbs,9,15414,KU,70508
1401,2015,Ebbs,10,7914,KU,70508
1402,2015,Ebbs,11,4152,KU,70508
1403,2015,Ebbs,12,9324,KU,70508
1404,2015,Ellmau,1,98378,KU,70509
1405,2015,Ellmau,2,129441,KU,70509
1406,2015,Ellmau,3,65593,KU,70509
1407,2015,Ellmau,4,8518,KU,70509
1408,2015,Ellmau,5,26373,KU,70509
1409,2015,Ellmau,6,57030,KU,70509
1410,2015,Ellmau,7,86142,KU,70509
1411,2015,Ellmau,8,102711,KU,70509
1412,2015,Ellmau,9,68445,KU,70509
1413,2015,Ellmau,10,31158,KU,70509
1414,2015,Ellmau,11,1437,KU,70509
1415,2015,Ellmau,12,44771,KU,70509
1416,2015,Erl,1,2097,KU,70510
1417,2015,Erl,2,3112,KU,70510
1418,2015,Erl,3,1007,KU,70510
1419,2015,Erl,4,547,KU,70510
1420,2015,Erl,5,2661,KU,70510
1421,2015,Erl,6,4136,KU,70510
1422,2015,Erl,7,6031,KU,70510
1423,2015,Erl,8,2864,KU,70510
1424,2015,Erl,9,2676,KU,70510
1425,2015,Erl,10,1707,KU,70510
1426,2015,Erl,11,1062,KU,70510
1427,2015,Erl,12,3643,KU,70510
1428,2015,Kirchbichl,1,2466,KU,70511
1429,2015,Kirchbichl,2,3272,KU,70511
1430,2015,Kirchbichl,3,1766,KU,70511
1431,2015,Kirchbichl,4,954,KU,70511
1432,2015,Kirchbichl,5,1552,KU,70511
1433,2015,Kirchbichl,6,1717,KU,70511
1434,2015,Kirchbichl,7,2372,KU,70511
1435,2015,Kirchbichl,8,2857,KU,70511
1436,2015,Kirchbichl,9,1901,KU,70511
1437,2015,Kirchbichl,10,1561,KU,70511
1438,2015,Kirchbichl,11,1136,KU,70511
1439,2015,Kirchbichl,12,1567,KU,70511
1440,2015,Kramsach,1,12925,KU,70512
1441,2015,Kramsach,2,17355,KU,70512
1442,2015,Kramsach,3,8786,KU,70512
1443,2015,Kramsach,4,4926,KU,70512
1444,2015,Kramsach,5,11326,KU,70512
1445,2015,Kramsach,6,20893,KU,70512
1446,2015,Kramsach,7,34817,KU,70512
1447,2015,Kramsach,8,38618,KU,70512
1448,2015,Kramsach,9,22354,KU,70512
1449,2015,Kramsach,10,7195,KU,70512
1450,2015,Kramsach,11,2638,KU,70512
1451,2015,Kramsach,12,9731,KU,70512
1452,2015,Kufstein,1,8830,KU,70513
1453,2015,Kufstein,2,13075,KU,70513
1454,2015,Kufstein,3,7083,KU,70513
1455,2015,Kufstein,4,6870,KU,70513
1456,2015,Kufstein,5,11196,KU,70513
1457,2015,Kufstein,6,13285,KU,70513
1458,2015,Kufstein,7,17217,KU,70513
1459,2015,Kufstein,8,17187,KU,70513
1460,2015,Kufstein,9,13461,KU,70513
1461,2015,Kufstein,10,9553,KU,70513
1462,2015,Kufstein,11,7436,KU,70513
1463,2015,Kufstein,12,10509,KU,70513
1464,2015,Kundl,1,304,KU,70514
1465,2015,Kundl,2,462,KU,70514
1466,2015,Kundl,3,753,KU,70514
1467,2015,Kundl,4,507,KU,70514
1468,2015,Kundl,5,255,KU,70514
1469,2015,Kundl,6,423,KU,70514
1470,2015,Kundl,7,676,KU,70514
1471,2015,Kundl,8,731,KU,70514
1472,2015,Kundl,9,630,KU,70514
1473,2015,Kundl,10,325,KU,70514
1474,2015,Kundl,11,361,KU,70514
1475,2015,Kundl,12,304,KU,70514
1476,2015,Langkampfen,1,1164,KU,70515
1477,2015,Langkampfen,2,2063,KU,70515
1478,2015,Langkampfen,3,518,KU,70515
1479,2015,Langkampfen,4,656,KU,70515
1480,2015,Langkampfen,5,1187,KU,70515
1481,2015,Langkampfen,6,1551,KU,70515
1482,2015,Langkampfen,7,2363,KU,70515
1483,2015,Langkampfen,8,2878,KU,70515
1484,2015,Langkampfen,9,1817,KU,70515
1485,2015,Langkampfen,10,1203,KU,70515
1486,2015,Langkampfen,11,587,KU,70515
1487,2015,Langkampfen,12,1236,KU,70515
1488,2015,Mariastein,1,1649,KU,70516
1489,2015,Mariastein,2,2319,KU,70516
1490,2015,Mariastein,3,1111,KU,70516
1491,2015,Mariastein,4,399,KU,70516
1492,2015,Mariastein,5,819,KU,70516
1493,2015,Mariastein,6,1947,KU,70516
1494,2015,Mariastein,7,2799,KU,70516
1495,2015,Mariastein,8,2905,KU,70516
1496,2015,Mariastein,9,2175,KU,70516
1497,2015,Mariastein,10,1557,KU,70516
1498,2015,Mariastein,11,288,KU,70516
1499,2015,Mariastein,12,1024,KU,70516
1500,2015,Münster,1,7767,KU,70517
1501,2015,Münster,2,9907,KU,70517
1502,2015,Münster,3,4570,KU,70517
1503,2015,Münster,4,1131,KU,70517
1504,2015,Münster,5,2422,KU,70517
1505,2015,Münster,6,2726,KU,70517
1506,2015,Münster,7,4873,KU,70517
1507,2015,Münster,8,6485,KU,70517
1508,2015,Münster,9,4282,KU,70517
1509,2015,Münster,10,1728,KU,70517
1510,2015,Münster,11,271,KU,70517
1511,2015,Münster,12,2477,KU,70517
1512,2015,Niederndorf,1,1209,KU,70518
1513,2015,Niederndorf,2,2382,KU,70518
1514,2015,Niederndorf,3,718,KU,70518
1515,2015,Niederndorf,4,498,KU,70518
1516,2015,Niederndorf,5,699,KU,70518
1517,2015,Niederndorf,6,2596,KU,70518
1518,2015,Niederndorf,7,3004,KU,70518
1519,2015,Niederndorf,8,3407,KU,70518
1520,2015,Niederndorf,9,1808,KU,70518
1521,2015,Niederndorf,10,1581,KU,70518
1522,2015,Niederndorf,11,467,KU,70518
1523,2015,Niederndorf,12,1995,KU,70518
1524,2015,Niederndorferberg,1,396,KU,70519
1525,2015,Niederndorferberg,2,433,KU,70519
1526,2015,Niederndorferberg,3,311,KU,70519
1527,2015,Niederndorferberg,4,315,KU,70519
1528,2015,Niederndorferberg,5,380,KU,70519
1529,2015,Niederndorferberg,6,433,KU,70519
1530,2015,Niederndorferberg,7,390,KU,70519
1531,2015,Niederndorferberg,8,534,KU,70519
1532,2015,Niederndorferberg,9,294,KU,70519
1533,2015,Niederndorferberg,10,357,KU,70519
1534,2015,Niederndorferberg,11,84,KU,70519
1535,2015,Niederndorferberg,12,374,KU,70519
1536,2015,Radfeld,1,10024,KU,70520
1537,2015,Radfeld,2,10875,KU,70520
1538,2015,Radfeld,3,6112,KU,70520
1539,2015,Radfeld,4,2008,KU,70520
1540,2015,Radfeld,5,3668,KU,70520
1541,2015,Radfeld,6,4865,KU,70520
1542,2015,Radfeld,7,7687,KU,70520
1543,2015,Radfeld,8,9505,KU,70520
1544,2015,Radfeld,9,5367,KU,70520
1545,2015,Radfeld,10,1747,KU,70520
1546,2015,Radfeld,11,793,KU,70520
1547,2015,Radfeld,12,4625,KU,70520
1548,2015,Rattenberg,1,100,KU,70521
1549,2015,Rattenberg,2,172,KU,70521
1550,2015,Rattenberg,3,54,KU,70521
1551,2015,Rattenberg,4,77,KU,70521
1552,2015,Rattenberg,5,60,KU,70521
1553,2015,Rattenberg,6,134,KU,70521
1554,2015,Rattenberg,7,215,KU,70521
1555,2015,Rattenberg,8,182,KU,70521
1556,2015,Rattenberg,9,111,KU,70521
1557,2015,Rattenberg,10,68,KU,70521
1558,2015,Rattenberg,11,71,KU,70521
1559,2015,Rattenberg,12,182,KU,70521
1560,2015,Reith im Alpbachtal,1,17294,KU,70522
1561,2015,Reith im Alpbachtal,2,28038,KU,70522
1562,2015,Reith im Alpbachtal,3,11744,KU,70522
1563,2015,Reith im Alpbachtal,4,3523,KU,70522
1564,2015,Reith im Alpbachtal,5,6317,KU,70522
1565,2015,Reith im Alpbachtal,6,11324,KU,70522
1566,2015,Reith im Alpbachtal,7,19774,KU,70522
1567,2015,Reith im Alpbachtal,8,26990,KU,70522
1568,2015,Reith im Alpbachtal,9,17250,KU,70522
1569,2015,Reith im Alpbachtal,10,6858,KU,70522
1570,2015,Reith im Alpbachtal,11,636,KU,70522
1571,2015,Reith im Alpbachtal,12,11796,KU,70522
1572,2015,Rettenschöss,1,1005,KU,70523
1573,2015,Rettenschöss,2,1512,KU,70523
1574,2015,Rettenschöss,3,470,KU,70523
1575,2015,Rettenschöss,4,540,KU,70523
1576,2015,Rettenschöss,5,1285,KU,70523
1577,2015,Rettenschöss,6,1459,KU,70523
1578,2015,Rettenschöss,7,2021,KU,70523
1579,2015,Rettenschöss,8,2705,KU,70523
1580,2015,Rettenschöss,9,1458,KU,70523
1581,2015,Rettenschöss,10,912,KU,70523
1582,2015,Rettenschöss,11,342,KU,70523
1583,2015,Rettenschöss,12,1027,KU,70523
1584,2015,Scheffau/Wild.Kaiser,1,39934,KU,70524
1585,2015,Scheffau/Wild.Kaiser,2,54602,KU,70524
1586,2015,Scheffau/Wild.Kaiser,3,29276,KU,70524
1587,2015,Scheffau/Wild.Kaiser,4,4949,KU,70524
1588,2015,Scheffau/Wild.Kaiser,5,8664,KU,70524
1589,2015,Scheffau/Wild.Kaiser,6,18375,KU,70524
1590,2015,Scheffau/Wild.Kaiser,7,30010,KU,70524
1591,2015,Scheffau/Wild.Kaiser,8,41531,KU,70524
1592,2015,Scheffau/Wild.Kaiser,9,22929,KU,70524
1593,2015,Scheffau/Wild.Kaiser,10,9536,KU,70524
1594,2015,Scheffau/Wild.Kaiser,11,313,KU,70524
1595,2015,Scheffau/Wild.Kaiser,12,18519,KU,70524
1596,2015,Schwoich,1,1082,KU,70525
1597,2015,Schwoich,2,2118,KU,70525
1598,2015,Schwoich,3,934,KU,70525
1599,2015,Schwoich,4,564,KU,70525
1600,2015,Schwoich,5,699,KU,70525
1601,2015,Schwoich,6,1030,KU,70525
1602,2015,Schwoich,7,1907,KU,70525
1603,2015,Schwoich,8,2263,KU,70525
1604,2015,Schwoich,9,964,KU,70525
1605,2015,Schwoich,10,827,KU,70525
1606,2015,Schwoich,11,448,KU,70525
1607,2015,Schwoich,12,921,KU,70525
1608,2015,Söll,1,81437,KU,70526
1609,2015,Söll,2,107132,KU,70526
1610,2015,Söll,3,57214,KU,70526
1611,2015,Söll,4,7516,KU,70526
1612,2015,Söll,5,16755,KU,70526
1613,2015,Söll,6,34232,KU,70526
1614,2015,Söll,7,58396,KU,70526
1615,2015,Söll,8,69427,KU,70526
1616,2015,Söll,9,43125,KU,70526
1617,2015,Söll,10,17738,KU,70526
1618,2015,Söll,11,2595,KU,70526
1619,2015,Söll,12,37329,KU,70526
1620,2015,Thiersee,1,14827,KU,70527
1621,2015,Thiersee,2,22722,KU,70527
1622,2015,Thiersee,3,10539,KU,70527
1623,2015,Thiersee,4,7707,KU,70527
1624,2015,Thiersee,5,14886,KU,70527
1625,2015,Thiersee,6,19422,KU,70527
1626,2015,Thiersee,7,28308,KU,70527
1627,2015,Thiersee,8,31608,KU,70527
1628,2015,Thiersee,9,18556,KU,70527
1629,2015,Thiersee,10,15514,KU,70527
1630,2015,Thiersee,11,5136,KU,70527
1631,2015,Thiersee,12,13735,KU,70527
1632,2015,Angerberg,1,3334,KU,70528
1633,2015,Angerberg,2,4884,KU,70528
1634,2015,Angerberg,3,2094,KU,70528
1635,2015,Angerberg,4,833,KU,70528
1636,2015,Angerberg,5,1712,KU,70528
1637,2015,Angerberg,6,1341,KU,70528
1638,2015,Angerberg,7,3213,KU,70528
1639,2015,Angerberg,8,2658,KU,70528
1640,2015,Angerberg,9,2001,KU,70528
1641,2015,Angerberg,10,1098,KU,70528
1642,2015,Angerberg,11,368,KU,70528
1643,2015,Angerberg,12,1872,KU,70528
1644,2015,Walchsee,1,21994,KU,70529
1645,2015,Walchsee,2,39163,KU,70529
1646,2015,Walchsee,3,10704,KU,70529
1647,2015,Walchsee,4,5308,KU,70529
1648,2015,Walchsee,5,15994,KU,70529
1649,2015,Walchsee,6,25821,KU,70529
1650,2015,Walchsee,7,47941,KU,70529
1651,2015,Walchsee,8,62814,KU,70529
1652,2015,Walchsee,9,27692,KU,70529
1653,2015,Walchsee,10,14767,KU,70529
1654,2015,Walchsee,11,4226,KU,70529
1655,2015,Walchsee,12,15225,KU,70529
1656,2015,Wildschönau,1,103317,KU,70530
1657,2015,Wildschönau,2,140156,KU,70530
1658,2015,Wildschönau,3,68326,KU,70530
1659,2015,Wildschönau,4,10823,KU,70530
1660,2015,Wildschönau,5,22627,KU,70530
1661,2015,Wildschönau,6,45193,KU,70530
1662,2015,Wildschönau,7,79766,KU,70530
1663,2015,Wildschönau,8,98099,KU,70530
1664,2015,Wildschönau,9,54814,KU,70530
1665,2015,Wildschönau,10,16103,KU,70530
1666,2015,Wildschönau,11,1850,KU,70530
1667,2015,Wildschönau,12,49012,KU,70530
1668,2015,Wörgl,1,6810,KU,70531
1669,2015,Wörgl,2,10568,KU,70531
1670,2015,Wörgl,3,4000,KU,70531
1671,2015,Wörgl,4,4002,KU,70531
1672,2015,Wörgl,5,4916,KU,70531
1673,2015,Wörgl,6,5714,KU,70531
1674,2015,Wörgl,7,8912,KU,70531
1675,2015,Wörgl,8,7894,KU,70531
1676,2015,Wörgl,9,7047,KU,70531
1677,2015,Wörgl,10,4342,KU,70531
1678,2015,Wörgl,11,2843,KU,70531
1679,2015,Wörgl,12,4749,KU,70531
1680,2015,Faggen,1,491,LA,70601
1681,2015,Faggen,2,881,LA,70601
1682,2015,Faggen,3,395,LA,70601
1683,2015,Faggen,4,182,LA,70601
1684,2015,Faggen,5,80,LA,70601
1685,2015,Faggen,6,99,LA,70601
1686,2015,Faggen,7,308,LA,70601
1687,2015,Faggen,8,328,LA,70601
1688,2015,Faggen,9,144,LA,70601
1689,2015,Faggen,10,82,LA,70601
1690,2015,Faggen,11,41,LA,70601
1691,2015,Faggen,12,406,LA,70601
1692,2015,Fendels,1,10526,LA,70602
1693,2015,Fendels,2,13616,LA,70602
1694,2015,Fendels,3,8487,LA,70602
1695,2015,Fendels,4,3322,LA,70602
1696,2015,Fendels,5,2877,LA,70602
1697,2015,Fendels,6,3952,LA,70602
1698,2015,Fendels,7,7804,LA,70602
1699,2015,Fendels,8,9894,LA,70602
1700,2015,Fendels,9,4267,LA,70602
1701,2015,Fendels,10,3365,LA,70602
1702,2015,Fendels,11,184,LA,70602
1703,2015,Fendels,12,6455,LA,70602
1704,2015,Fiss,1,149618,LA,70603
1705,2015,Fiss,2,174204,LA,70603
1706,2015,Fiss,3,136237,LA,70603
1707,2015,Fiss,4,41040,LA,70603
1708,2015,Fiss,5,1997,LA,70603
1709,2015,Fiss,6,26357,LA,70603
1710,2015,Fiss,7,98169,LA,70603
1711,2015,Fiss,8,115807,LA,70603
1712,2015,Fiss,9,51842,LA,70603
1713,2015,Fiss,10,30280,LA,70603
1714,2015,Fiss,11,76,LA,70603
1715,2015,Fiss,12,94537,LA,70603
1716,2015,Fließ,1,8718,LA,70604
1717,2015,Fließ,2,14303,LA,70604
1718,2015,Fließ,3,7973,LA,70604
1719,2015,Fließ,4,3190,LA,70604
1720,2015,Fließ,5,3791,LA,70604
1721,2015,Fließ,6,5543,LA,70604
1722,2015,Fließ,7,9105,LA,70604
1723,2015,Fließ,8,10538,LA,70604
1724,2015,Fließ,9,5300,LA,70604
1725,2015,Fließ,10,3475,LA,70604
1726,2015,Fließ,11,455,LA,70604
1727,2015,Fließ,12,4648,LA,70604
1728,2015,Flirsch,1,15172,LA,70605
1729,2015,Flirsch,2,21723,LA,70605
1730,2015,Flirsch,3,15634,LA,70605
1731,2015,Flirsch,4,5960,LA,70605
1732,2015,Flirsch,5,3630,LA,70605
1733,2015,Flirsch,6,5607,LA,70605
1734,2015,Flirsch,7,8754,LA,70605
1735,2015,Flirsch,8,10650,LA,70605
1736,2015,Flirsch,9,6286,LA,70605
1737,2015,Flirsch,10,1503,LA,70605
1738,2015,Flirsch,11,258,LA,70605
1739,2015,Flirsch,12,8014,LA,70605
1740,2015,Galtür,1,69772,LA,70606
1741,2015,Galtür,2,90221,LA,70606
1742,2015,Galtür,3,75163,LA,70606
1743,2015,Galtür,4,31983,LA,70606
1744,2015,Galtür,5,1052,LA,70606
1745,2015,Galtür,6,12759,LA,70606
1746,2015,Galtür,7,42347,LA,70606
1747,2015,Galtür,8,60836,LA,70606
1748,2015,Galtür,9,25288,LA,70606
1749,2015,Galtür,10,4782,LA,70606
1750,2015,Galtür,11,2319,LA,70606
1751,2015,Galtür,12,46498,LA,70606
1752,2015,Grins,1,620,LA,70607
1753,2015,Grins,2,1312,LA,70607
1754,2015,Grins,3,909,LA,70607
1755,2015,Grins,4,234,LA,70607
1756,2015,Grins,5,78,LA,70607
1757,2015,Grins,6,204,LA,70607
1758,2015,Grins,7,893,LA,70607
1759,2015,Grins,8,1292,LA,70607
1760,2015,Grins,9,440,LA,70607
1761,2015,Grins,10,97,LA,70607
1762,2015,Grins,11,58,LA,70607
1763,2015,Grins,12,574,LA,70607
1764,2015,Ischgl,1,295125,LA,70608
1765,2015,Ischgl,2,301327,LA,70608
1766,2015,Ischgl,3,300244,LA,70608
1767,2015,Ischgl,4,172248,LA,70608
1768,2015,Ischgl,5,16206,LA,70608
1769,2015,Ischgl,6,7823,LA,70608
1770,2015,Ischgl,7,48635,LA,70608
1771,2015,Ischgl,8,55012,LA,70608
1772,2015,Ischgl,9,10453,LA,70608
1773,2015,Ischgl,10,369,LA,70608
1774,2015,Ischgl,11,33743,LA,70608
1775,2015,Ischgl,12,228248,LA,70608
1776,2015,Kappl,1,95221,LA,70609
1777,2015,Kappl,2,118729,LA,70609
1778,2015,Kappl,3,92415,LA,70609
1779,2015,Kappl,4,33374,LA,70609
1780,2015,Kappl,5,2767,LA,70609
1781,2015,Kappl,6,7171,LA,70609
1782,2015,Kappl,7,30203,LA,70609
1783,2015,Kappl,8,39330,LA,70609
1784,2015,Kappl,9,10569,LA,70609
1785,2015,Kappl,10,1906,LA,70609
1786,2015,Kappl,11,4519,LA,70609
1787,2015,Kappl,12,60018,LA,70609
1788,2015,Kaunerberg,1,1450,LA,70610
1789,2015,Kaunerberg,2,2341,LA,70610
1790,2015,Kaunerberg,3,1425,LA,70610
1791,2015,Kaunerberg,4,973,LA,70610
1792,2015,Kaunerberg,5,1004,LA,70610
1793,2015,Kaunerberg,6,1160,LA,70610
1794,2015,Kaunerberg,7,2397,LA,70610
1795,2015,Kaunerberg,8,3614,LA,70610
1796,2015,Kaunerberg,9,1161,LA,70610
1797,2015,Kaunerberg,10,632,LA,70610
1798,2015,Kaunerberg,11,317,LA,70610
1799,2015,Kaunerberg,12,995,LA,70610
1800,2015,Kaunertal,1,26106,LA,70611
1801,2015,Kaunertal,2,34853,LA,70611
1802,2015,Kaunertal,3,28548,LA,70611
1803,2015,Kaunertal,4,27014,LA,70611
1804,2015,Kaunertal,5,16153,LA,70611
