,year,city,month,overnight_stays,bezirk,nr
1806,2010,Kaunertal,7,29129,LA,70611
1807,2010,Kaunertal,8,31215,LA,70611
1808,2010,Kaunertal,9,13281,LA,70611
1809,2010,Kaunertal,10,18394,LA,70611
1810,2010,Kaunertal,11,18725,LA,70611
1811,2010,Kaunertal,12,25605,LA,70611
1812,2010,Kauns,1,1368,LA,70612
1813,2010,Kauns,2,2413,LA,70612
1814,2010,Kauns,3,1340,LA,70612
1815,2010,Kauns,4,1104,LA,70612
1816,2010,Kauns,5,503,LA,70612
1817,2010,Kauns,6,558,LA,70612
1818,2010,Kauns,7,1691,LA,70612
1819,2010,Kauns,8,1883,LA,70612
1820,2010,Kauns,9,597,LA,70612
1821,2010,Kauns,10,776,LA,70612
1822,2010,Kauns,11,423,LA,70612
1823,2010,Kauns,12,1471,LA,70612
1824,2010,Ladis,1,41204,LA,70613
1825,2010,Ladis,2,49035,LA,70613
1826,2010,Ladis,3,41125,LA,70613
1827,2010,Ladis,4,9722,LA,70613
1828,2010,Ladis,5,1148,LA,70613
1829,2010,Ladis,6,8139,LA,70613
1830,2010,Ladis,7,20289,LA,70613
1831,2010,Ladis,8,23653,LA,70613
1832,2010,Ladis,9,11017,LA,70613
1833,2010,Ladis,10,6578,LA,70613
1834,2010,Ladis,11,42,LA,70613
1835,2010,Ladis,12,25862,LA,70613
1836,2010,Landeck,1,10930,LA,70614
1837,2010,Landeck,2,12819,LA,70614
1838,2010,Landeck,3,9986,LA,70614
1839,2010,Landeck,4,4652,LA,70614
1840,2010,Landeck,5,6636,LA,70614
1841,2010,Landeck,6,10212,LA,70614
1842,2010,Landeck,7,14696,LA,70614
1843,2010,Landeck,8,16676,LA,70614
1844,2010,Landeck,9,10274,LA,70614
1845,2010,Landeck,10,5205,LA,70614
1846,2010,Landeck,11,1357,LA,70614
1847,2010,Landeck,12,6153,LA,70614
1848,2010,Nauders,1,66145,LA,70615
1849,2010,Nauders,2,84428,LA,70615
1850,2010,Nauders,3,70118,LA,70615
1851,2010,Nauders,4,23606,LA,70615
1852,2010,Nauders,5,5239,LA,70615
1853,2010,Nauders,6,27862,LA,70615
1854,2010,Nauders,7,47223,LA,70615
1855,2010,Nauders,8,58242,LA,70615
1856,2010,Nauders,9,31058,LA,70615
1857,2010,Nauders,10,10827,LA,70615
1858,2010,Nauders,11,4231,LA,70615
1859,2010,Nauders,12,56200,LA,70615
1860,2010,Pettneu am Arlberg,1,36336,LA,70616
1861,2010,Pettneu am Arlberg,2,42136,LA,70616
1862,2010,Pettneu am Arlberg,3,35155,LA,70616
1863,2010,Pettneu am Arlberg,4,12582,LA,70616
1864,2010,Pettneu am Arlberg,5,878,LA,70616
1865,2010,Pettneu am Arlberg,6,4512,LA,70616
1866,2010,Pettneu am Arlberg,7,16350,LA,70616
1867,2010,Pettneu am Arlberg,8,20727,LA,70616
1868,2010,Pettneu am Arlberg,9,7382,LA,70616
1869,2010,Pettneu am Arlberg,10,2202,LA,70616
1870,2010,Pettneu am Arlberg,11,310,LA,70616
1871,2010,Pettneu am Arlberg,12,21845,LA,70616
1872,2010,Pfunds,1,33968,LA,70617
1873,2010,Pfunds,2,38897,LA,70617
1874,2010,Pfunds,3,35228,LA,70617
1875,2010,Pfunds,4,11252,LA,70617
1876,2010,Pfunds,5,5668,LA,70617
1877,2010,Pfunds,6,15285,LA,70617
1878,2010,Pfunds,7,27006,LA,70617
1879,2010,Pfunds,8,28353,LA,70617
1880,2010,Pfunds,9,14010,LA,70617
1881,2010,Pfunds,10,3835,LA,70617
1882,2010,Pfunds,11,476,LA,70617
1883,2010,Pfunds,12,17436,LA,70617
1884,2010,Pians,1,1697,LA,70618
1885,2010,Pians,2,2281,LA,70618
1886,2010,Pians,3,1299,LA,70618
1887,2010,Pians,4,562,LA,70618
1888,2010,Pians,5,8,LA,70618
1889,2010,Pians,6,164,LA,70618
1890,2010,Pians,7,384,LA,70618
1891,2010,Pians,8,699,LA,70618
1892,2010,Pians,9,118,LA,70618
1893,2010,Pians,10,70,LA,70618
1894,2010,Pians,11,64,LA,70618
1895,2010,Pians,12,855,LA,70618
1896,2010,Prutz,1,6496,LA,70619
1897,2010,Prutz,2,8933,LA,70619
1898,2010,Prutz,3,6336,LA,70619
1899,2010,Prutz,4,1750,LA,70619
1900,2010,Prutz,5,2155,LA,70619
1901,2010,Prutz,6,4323,LA,70619
1902,2010,Prutz,7,9992,LA,70619
1903,2010,Prutz,8,8421,LA,70619
1904,2010,Prutz,9,3953,LA,70619
1905,2010,Prutz,10,1658,LA,70619
1906,2010,Prutz,11,233,LA,70619
1907,2010,Prutz,12,3941,LA,70619
1908,2010,Ried im Oberinntal,1,29850,LA,70620
1909,2010,Ried im Oberinntal,2,34864,LA,70620
1910,2010,Ried im Oberinntal,3,28740,LA,70620
1911,2010,Ried im Oberinntal,4,10287,LA,70620
1912,2010,Ried im Oberinntal,5,5988,LA,70620
1913,2010,Ried im Oberinntal,6,11651,LA,70620
1914,2010,Ried im Oberinntal,7,32250,LA,70620
1915,2010,Ried im Oberinntal,8,34565,LA,70620
1916,2010,Ried im Oberinntal,9,16382,LA,70620
1917,2010,Ried im Oberinntal,10,12833,LA,70620
1918,2010,Ried im Oberinntal,11,141,LA,70620
1919,2010,Ried im Oberinntal,12,15114,LA,70620
1920,2010,St.Anton am Arlberg,1,232790,LA,70621
1921,2010,St.Anton am Arlberg,2,243234,LA,70621
1922,2010,St.Anton am Arlberg,3,235523,LA,70621
1923,2010,St.Anton am Arlberg,4,90171,LA,70621
1924,2010,St.Anton am Arlberg,5,1550,LA,70621
1925,2010,St.Anton am Arlberg,6,14886,LA,70621
1926,2010,St.Anton am Arlberg,7,36696,LA,70621
1927,2010,St.Anton am Arlberg,8,47551,LA,70621
1928,2010,St.Anton am Arlberg,9,19802,LA,70621
1929,2010,St.Anton am Arlberg,10,2784,LA,70621
1930,2010,St.Anton am Arlberg,11,4114,LA,70621
1931,2010,St.Anton am Arlberg,12,138063,LA,70621
1932,2010,Schönwies,1,242,LA,70622
1933,2010,Schönwies,2,427,LA,70622
1934,2010,Schönwies,3,120,LA,70622
1935,2010,Schönwies,4,84,LA,70622
1936,2010,Schönwies,5,119,LA,70622
1937,2010,Schönwies,6,229,LA,70622
1938,2010,Schönwies,7,360,LA,70622
1939,2010,Schönwies,8,467,LA,70622
1940,2010,Schönwies,9,201,LA,70622
1941,2010,Schönwies,10,132,LA,70622
1942,2010,Schönwies,11,91,LA,70622
1943,2010,Schönwies,12,103,LA,70622
1944,2010,See,1,28037,LA,70623
1945,2010,See,2,34831,LA,70623
1946,2010,See,3,26016,LA,70623
1947,2010,See,4,9698,LA,70623
1948,2010,See,5,1437,LA,70623
1949,2010,See,6,5169,LA,70623
1950,2010,See,7,12400,LA,70623
1951,2010,See,8,15621,LA,70623
1952,2010,See,9,7252,LA,70623
1953,2010,See,10,571,LA,70623
1954,2010,See,11,445,LA,70623
1955,2010,See,12,15064,LA,70623
1956,2010,Serfaus,1,170721,LA,70624
1957,2010,Serfaus,2,185471,LA,70624
1958,2010,Serfaus,3,182651,LA,70624
1959,2010,Serfaus,4,58272,LA,70624
1960,2010,Serfaus,5,2701,LA,70624
1961,2010,Serfaus,6,30515,LA,70624
1962,2010,Serfaus,7,103960,LA,70624
1963,2010,Serfaus,8,117322,LA,70624
1964,2010,Serfaus,9,51968,LA,70624
1965,2010,Serfaus,10,30094,LA,70624
1966,2010,Serfaus,11,1417,LA,70624
1967,2010,Serfaus,12,114612,LA,70624
1968,2010,Spiss,1,3348,LA,70625
1969,2010,Spiss,2,4836,LA,70625
1970,2010,Spiss,3,4580,LA,70625
1971,2010,Spiss,4,1898,LA,70625
1972,2010,Spiss,5,48,LA,70625
1973,2010,Spiss,6,570,LA,70625
1974,2010,Spiss,7,1791,LA,70625
1975,2010,Spiss,8,1695,LA,70625
1976,2010,Spiss,9,910,LA,70625
1977,2010,Spiss,10,239,LA,70625
1978,2010,Spiss,11,4,LA,70625
1979,2010,Spiss,12,2263,LA,70625
1980,2010,Stanz bei Landeck,1,46,LA,70626
1981,2010,Stanz bei Landeck,2,67,LA,70626
1982,2010,Stanz bei Landeck,3,24,LA,70626
1983,2010,Stanz bei Landeck,4,89,LA,70626
1984,2010,Stanz bei Landeck,5,2,LA,70626
1985,2010,Stanz bei Landeck,6,13,LA,70626
1986,2010,Stanz bei Landeck,7,80,LA,70626
1987,2010,Stanz bei Landeck,8,86,LA,70626
1988,2010,Stanz bei Landeck,9,16,LA,70626
1989,2010,Stanz bei Landeck,10,0,LA,70626
1990,2010,Stanz bei Landeck,11,16,LA,70626
1991,2010,Stanz bei Landeck,12,32,LA,70626
1992,2010,Strengen,1,1849,LA,70627
1993,2010,Strengen,2,3363,LA,70627
1994,2010,Strengen,3,1763,LA,70627
1995,2010,Strengen,4,600,LA,70627
1996,2010,Strengen,5,318,LA,70627
1997,2010,Strengen,6,326,LA,70627
1998,2010,Strengen,7,560,LA,70627
1999,2010,Strengen,8,290,LA,70627
2000,2010,Strengen,9,378,LA,70627
2001,2010,Strengen,10,42,LA,70627
2002,2010,Strengen,11,0,LA,70627
2003,2010,Strengen,12,828,LA,70627
2004,2010,Tobadill,1,2181,LA,70628
2005,2010,Tobadill,2,3910,LA,70628
2006,2010,Tobadill,3,1732,LA,70628
2007,2010,Tobadill,4,961,LA,70628
2008,2010,Tobadill,5,702,LA,70628
2009,2010,Tobadill,6,1109,LA,70628
2010,2010,Tobadill,7,2511,LA,70628
2011,2010,Tobadill,8,2469,LA,70628
2012,2010,Tobadill,9,764,LA,70628
2013,2010,Tobadill,10,137,LA,70628
2014,2010,Tobadill,11,53,LA,70628
2015,2010,Tobadill,12,1442,LA,70628
2016,2010,Tösens,1,2191,LA,70629
2017,2010,Tösens,2,3300,LA,70629
2018,2010,Tösens,3,1884,LA,70629
2019,2010,Tösens,4,660,LA,70629
2020,2010,Tösens,5,499,LA,70629
2021,2010,Tösens,6,678,LA,70629
2022,2010,Tösens,7,1611,LA,70629
2023,2010,Tösens,8,1493,LA,70629
2024,2010,Tösens,9,745,LA,70629
2025,2010,Tösens,10,303,LA,70629
2026,2010,Tösens,11,133,LA,70629
2027,2010,Tösens,12,1614,LA,70629
2028,2010,Zams,1,9037,LA,70630
2029,2010,Zams,2,10487,LA,70630
2030,2010,Zams,3,6275,LA,70630
2031,2010,Zams,4,2493,LA,70630
2032,2010,Zams,5,2896,LA,70630
2033,2010,Zams,6,5607,LA,70630
2034,2010,Zams,7,11178,LA,70630
2035,2010,Zams,8,14248,LA,70630
2036,2010,Zams,9,7849,LA,70630
2037,2010,Zams,10,1215,LA,70630
2038,2010,Zams,11,1065,LA,70630
2039,2010,Zams,12,4244,LA,70630
2040,2010,Abfaltersbach,1,255,LZ,70701
2041,2010,Abfaltersbach,2,372,LZ,70701
2042,2010,Abfaltersbach,3,135,LZ,70701
2043,2010,Abfaltersbach,4,81,LZ,70701
2044,2010,Abfaltersbach,5,49,LZ,70701
2045,2010,Abfaltersbach,6,216,LZ,70701
2046,2010,Abfaltersbach,7,372,LZ,70701
2047,2010,Abfaltersbach,8,664,LZ,70701
2048,2010,Abfaltersbach,9,158,LZ,70701
2049,2010,Abfaltersbach,10,9,LZ,70701
2050,2010,Abfaltersbach,11,46,LZ,70701
2051,2010,Abfaltersbach,12,199,LZ,70701
2052,2010,Ainet,1,694,LZ,70702
2053,2010,Ainet,2,1814,LZ,70702
2054,2010,Ainet,3,750,LZ,70702
2055,2010,Ainet,4,33,LZ,70702
2056,2010,Ainet,5,412,LZ,70702
2057,2010,Ainet,6,447,LZ,70702
2058,2010,Ainet,7,739,LZ,70702
2059,2010,Ainet,8,1130,LZ,70702
2060,2010,Ainet,9,413,LZ,70702
2061,2010,Ainet,10,40,LZ,70702
2062,2010,Ainet,11,55,LZ,70702
2063,2010,Ainet,12,397,LZ,70702
2064,2010,Amlach,1,2838,LZ,70703
2065,2010,Amlach,2,3511,LZ,70703
2066,2010,Amlach,3,1433,LZ,70703
2067,2010,Amlach,4,456,LZ,70703
2068,2010,Amlach,5,3265,LZ,70703
2069,2010,Amlach,6,5049,LZ,70703
2070,2010,Amlach,7,11016,LZ,70703
2071,2010,Amlach,8,11735,LZ,70703
2072,2010,Amlach,9,5309,LZ,70703
2073,2010,Amlach,10,1456,LZ,70703
2074,2010,Amlach,11,4,LZ,70703
2075,2010,Amlach,12,1630,LZ,70703
2076,2010,Anras,1,866,LZ,70704
2077,2010,Anras,2,1294,LZ,70704
2078,2010,Anras,3,540,LZ,70704
2079,2010,Anras,4,78,LZ,70704
2080,2010,Anras,5,227,LZ,70704
2081,2010,Anras,6,854,LZ,70704
2082,2010,Anras,7,2159,LZ,70704
2083,2010,Anras,8,2921,LZ,70704
2084,2010,Anras,9,1030,LZ,70704
2085,2010,Anras,10,579,LZ,70704
2086,2010,Anras,11,1,LZ,70704
2087,2010,Anras,12,712,LZ,70704
2088,2010,Assling,1,620,LZ,70705
2089,2010,Assling,2,1150,LZ,70705
2090,2010,Assling,3,543,LZ,70705
2091,2010,Assling,4,155,LZ,70705
2092,2010,Assling,5,427,LZ,70705
2093,2010,Assling,6,928,LZ,70705
2094,2010,Assling,7,3177,LZ,70705
2095,2010,Assling,8,3971,LZ,70705
2096,2010,Assling,9,1670,LZ,70705
2097,2010,Assling,10,347,LZ,70705
2098,2010,Assling,11,70,LZ,70705
2099,2010,Assling,12,588,LZ,70705
2100,2010,Außervillgraten,1,1615,LZ,70706
2101,2010,Außervillgraten,2,2798,LZ,70706
2102,2010,Außervillgraten,3,1095,LZ,70706
2103,2010,Außervillgraten,4,752,LZ,70706
2104,2010,Außervillgraten,5,359,LZ,70706
2105,2010,Außervillgraten,6,926,LZ,70706
2106,2010,Außervillgraten,7,2975,LZ,70706
2107,2010,Außervillgraten,8,4423,LZ,70706
2108,2010,Außervillgraten,9,1604,LZ,70706
2109,2010,Außervillgraten,10,688,LZ,70706
2110,2010,Außervillgraten,11,10,LZ,70706
2111,2010,Außervillgraten,12,1588,LZ,70706
2112,2010,Dölsach,1,238,LZ,70707
2113,2010,Dölsach,2,327,LZ,70707
2114,2010,Dölsach,3,163,LZ,70707
2115,2010,Dölsach,4,213,LZ,70707
2116,2010,Dölsach,5,434,LZ,70707
2117,2010,Dölsach,6,705,LZ,70707
2118,2010,Dölsach,7,1711,LZ,70707
2119,2010,Dölsach,8,1995,LZ,70707
2120,2010,Dölsach,9,708,LZ,70707
2121,2010,Dölsach,10,293,LZ,70707
2122,2010,Dölsach,11,99,LZ,70707
2123,2010,Dölsach,12,355,LZ,70707
2124,2010,Gaimberg,1,4547,LZ,70708
2125,2010,Gaimberg,2,5652,LZ,70708
2126,2010,Gaimberg,3,4149,LZ,70708
2127,2010,Gaimberg,4,854,LZ,70708
2128,2010,Gaimberg,5,1694,LZ,70708
2129,2010,Gaimberg,6,2589,LZ,70708
2130,2010,Gaimberg,7,4363,LZ,70708
2131,2010,Gaimberg,8,4721,LZ,70708
2132,2010,Gaimberg,9,2738,LZ,70708
2133,2010,Gaimberg,10,818,LZ,70708
2134,2010,Gaimberg,11,88,LZ,70708
2135,2010,Gaimberg,12,1987,LZ,70708
2136,2010,Hopfgarten/Defereggen,1,2544,LZ,70709
2137,2010,Hopfgarten/Defereggen,2,4305,LZ,70709
2138,2010,Hopfgarten/Defereggen,3,1938,LZ,70709
2139,2010,Hopfgarten/Defereggen,4,1010,LZ,70709
2140,2010,Hopfgarten/Defereggen,5,877,LZ,70709
2141,2010,Hopfgarten/Defereggen,6,1775,LZ,70709
2142,2010,Hopfgarten/Defereggen,7,3743,LZ,70709
2143,2010,Hopfgarten/Defereggen,8,4727,LZ,70709
2144,2010,Hopfgarten/Defereggen,9,2510,LZ,70709
2145,2010,Hopfgarten/Defereggen,10,2097,LZ,70709
2146,2010,Hopfgarten/Defereggen,11,4,LZ,70709
2147,2010,Hopfgarten/Defereggen,12,2668,LZ,70709
2148,2010,Innervillgraten,1,3858,LZ,70710
2149,2010,Innervillgraten,2,5153,LZ,70710
2150,2010,Innervillgraten,3,4353,LZ,70710
2151,2010,Innervillgraten,4,1194,LZ,70710
2152,2010,Innervillgraten,5,1162,LZ,70710
2153,2010,Innervillgraten,6,2787,LZ,70710
2154,2010,Innervillgraten,7,9809,LZ,70710
2155,2010,Innervillgraten,8,12720,LZ,70710
2156,2010,Innervillgraten,9,4410,LZ,70710
2157,2010,Innervillgraten,10,999,LZ,70710
2158,2010,Innervillgraten,11,121,LZ,70710
2159,2010,Innervillgraten,12,2743,LZ,70710
2160,2010,Iselsberg-Stronach,1,1688,LZ,70711
2161,2010,Iselsberg-Stronach,2,2265,LZ,70711
2162,2010,Iselsberg-Stronach,3,1914,LZ,70711
2163,2010,Iselsberg-Stronach,4,708,LZ,70711
2164,2010,Iselsberg-Stronach,5,1495,LZ,70711
2165,2010,Iselsberg-Stronach,6,2922,LZ,70711
2166,2010,Iselsberg-Stronach,7,5003,LZ,70711
2167,2010,Iselsberg-Stronach,8,5869,LZ,70711
2168,2010,Iselsberg-Stronach,9,2896,LZ,70711
2169,2010,Iselsberg-Stronach,10,1380,LZ,70711
2170,2010,Iselsberg-Stronach,11,297,LZ,70711
2171,2010,Iselsberg-Stronach,12,1323,LZ,70711
2172,2010,Kals am Großglockner,1,21044,LZ,70712
2173,2010,Kals am Großglockner,2,28988,LZ,70712
2174,2010,Kals am Großglockner,3,24065,LZ,70712
2175,2010,Kals am Großglockner,4,7112,LZ,70712
2176,2010,Kals am Großglockner,5,1174,LZ,70712
2177,2010,Kals am Großglockner,6,6492,LZ,70712
2178,2010,Kals am Großglockner,7,21566,LZ,70712
2179,2010,Kals am Großglockner,8,26004,LZ,70712
2180,2010,Kals am Großglockner,9,13829,LZ,70712
2181,2010,Kals am Großglockner,10,2386,LZ,70712
2182,2010,Kals am Großglockner,11,135,LZ,70712
2183,2010,Kals am Großglockner,12,11314,LZ,70712
2184,2010,Kartitsch,1,7394,LZ,70713
2185,2010,Kartitsch,2,10542,LZ,70713
2186,2010,Kartitsch,3,4439,LZ,70713
2187,2010,Kartitsch,4,805,LZ,70713
2188,2010,Kartitsch,5,1171,LZ,70713
2189,2010,Kartitsch,6,3999,LZ,70713
2190,2010,Kartitsch,7,9972,LZ,70713
2191,2010,Kartitsch,8,17432,LZ,70713
2192,2010,Kartitsch,9,6415,LZ,70713
2193,2010,Kartitsch,10,711,LZ,70713
2194,2010,Kartitsch,11,28,LZ,70713
2195,2010,Kartitsch,12,5398,LZ,70713
2196,2010,Lavant,1,2143,LZ,70714
2197,2010,Lavant,2,2008,LZ,70714
2198,2010,Lavant,3,767,LZ,70714
2199,2010,Lavant,4,2303,LZ,70714
2200,2010,Lavant,5,3555,LZ,70714
2201,2010,Lavant,6,3842,LZ,70714
2202,2010,Lavant,7,3998,LZ,70714
2203,2010,Lavant,8,5059,LZ,70714
2204,2010,Lavant,9,4326,LZ,70714
2205,2010,Lavant,10,3015,LZ,70714
2206,2010,Lavant,11,16,LZ,70714
2207,2010,Lavant,12,1038,LZ,70714
2208,2010,Leisach,1,1677,LZ,70715
2209,2010,Leisach,2,2049,LZ,70715
2210,2010,Leisach,3,1146,LZ,70715
2211,2010,Leisach,4,383,LZ,70715
2212,2010,Leisach,5,233,LZ,70715
2213,2010,Leisach,6,1014,LZ,70715
2214,2010,Leisach,7,2204,LZ,70715
2215,2010,Leisach,8,3155,LZ,70715
2216,2010,Leisach,9,948,LZ,70715
2217,2010,Leisach,10,321,LZ,70715
2218,2010,Leisach,11,35,LZ,70715
2219,2010,Leisach,12,1200,LZ,70715
2220,2010,Lienz,1,14031,LZ,70716
2221,2010,Lienz,2,17496,LZ,70716
2222,2010,Lienz,3,9953,LZ,70716
2223,2010,Lienz,4,5159,LZ,70716
2224,2010,Lienz,5,8819,LZ,70716
2225,2010,Lienz,6,18522,LZ,70716
2226,2010,Lienz,7,27138,LZ,70716
2227,2010,Lienz,8,31598,LZ,70716
2228,2010,Lienz,9,17315,LZ,70716
2229,2010,Lienz,10,7594,LZ,70716
2230,2010,Lienz,11,3335,LZ,70716
2231,2010,Lienz,12,9388,LZ,70716
2232,2010,Matrei in Osttirol,1,34662,LZ,70717
2233,2010,Matrei in Osttirol,2,44953,LZ,70717
2234,2010,Matrei in Osttirol,3,33844,LZ,70717
2235,2010,Matrei in Osttirol,4,9195,LZ,70717
2236,2010,Matrei in Osttirol,5,4629,LZ,70717
2237,2010,Matrei in Osttirol,6,12751,LZ,70717
2238,2010,Matrei in Osttirol,7,33277,LZ,70717
2239,2010,Matrei in Osttirol,8,34709,LZ,70717
2240,2010,Matrei in Osttirol,9,16827,LZ,70717
2241,2010,Matrei in Osttirol,10,5085,LZ,70717
2242,2010,Matrei in Osttirol,11,421,LZ,70717
2243,2010,Matrei in Osttirol,12,17644,LZ,70717
2244,2010,Nikolsdorf,1,358,LZ,70718
2245,2010,Nikolsdorf,2,582,LZ,70718
2246,2010,Nikolsdorf,3,232,LZ,70718
2247,2010,Nikolsdorf,4,841,LZ,70718
2248,2010,Nikolsdorf,5,662,LZ,70718
2249,2010,Nikolsdorf,6,539,LZ,70718
2250,2010,Nikolsdorf,7,1482,LZ,70718
2251,2010,Nikolsdorf,8,1844,LZ,70718
2252,2010,Nikolsdorf,9,921,LZ,70718
2253,2010,Nikolsdorf,10,196,LZ,70718
2254,2010,Nikolsdorf,11,49,LZ,70718
2255,2010,Nikolsdorf,12,489,LZ,70718
2256,2010,Nußdorf-Debant,1,714,LZ,70719
2257,2010,Nußdorf-Debant,2,1757,LZ,70719
2258,2010,Nußdorf-Debant,3,836,LZ,70719
2259,2010,Nußdorf-Debant,4,570,LZ,70719
2260,2010,Nußdorf-Debant,5,351,LZ,70719
2261,2010,Nußdorf-Debant,6,678,LZ,70719
2262,2010,Nußdorf-Debant,7,3265,LZ,70719
2263,2010,Nußdorf-Debant,8,2998,LZ,70719
2264,2010,Nußdorf-Debant,9,1130,LZ,70719
2265,2010,Nußdorf-Debant,10,314,LZ,70719
2266,2010,Nußdorf-Debant,11,81,LZ,70719
2267,2010,Nußdorf-Debant,12,827,LZ,70719
2268,2010,Oberlienz,1,299,LZ,70720
2269,2010,Oberlienz,2,762,LZ,70720
2270,2010,Oberlienz,3,119,LZ,70720
2271,2010,Oberlienz,4,45,LZ,70720
2272,2010,Oberlienz,5,173,LZ,70720
2273,2010,Oberlienz,6,298,LZ,70720
2274,2010,Oberlienz,7,1517,LZ,70720
2275,2010,Oberlienz,8,1522,LZ,70720
2276,2010,Oberlienz,9,797,LZ,70720
2277,2010,Oberlienz,10,37,LZ,70720
2278,2010,Oberlienz,11,10,LZ,70720
2279,2010,Oberlienz,12,180,LZ,70720
2280,2010,Obertilliach,1,15182,LZ,70721
2281,2010,Obertilliach,2,16536,LZ,70721
2282,2010,Obertilliach,3,9641,LZ,70721
2283,2010,Obertilliach,4,2144,LZ,70721
2284,2010,Obertilliach,5,834,LZ,70721
2285,2010,Obertilliach,6,3161,LZ,70721
2286,2010,Obertilliach,7,9292,LZ,70721
2287,2010,Obertilliach,8,17187,LZ,70721
2288,2010,Obertilliach,9,6830,LZ,70721
2289,2010,Obertilliach,10,1742,LZ,70721
2290,2010,Obertilliach,11,5594,LZ,70721
2291,2010,Obertilliach,12,14864,LZ,70721
2292,2010,Prägraten,1,5427,LZ,70723
2293,2010,Prägraten,2,8394,LZ,70723
2294,2010,Prägraten,3,3788,LZ,70723
2295,2010,Prägraten,4,2029,LZ,70723
2296,2010,Prägraten,5,1189,LZ,70723
2297,2010,Prägraten,6,5705,LZ,70723
2298,2010,Prägraten,7,22562,LZ,70723
2299,2010,Prägraten,8,24397,LZ,70723
2300,2010,Prägraten,9,10389,LZ,70723
2301,2010,Prägraten,10,1628,LZ,70723
2302,2010,Prägraten,11,123,LZ,70723
2303,2010,Prägraten,12,4617,LZ,70723
2304,2010,St.Jakob/Defereggen,1,32818,LZ,70724
2305,2010,St.Jakob/Defereggen,2,43736,LZ,70724
2306,2010,St.Jakob/Defereggen,3,39992,LZ,70724
2307,2010,St.Jakob/Defereggen,4,13049,LZ,70724
2308,2010,St.Jakob/Defereggen,5,2074,LZ,70724
2309,2010,St.Jakob/Defereggen,6,14964,LZ,70724
2310,2010,St.Jakob/Defereggen,7,29428,LZ,70724
2311,2010,St.Jakob/Defereggen,8,41006,LZ,70724
2312,2010,St.Jakob/Defereggen,9,18461,LZ,70724
2313,2010,St.Jakob/Defereggen,10,1806,LZ,70724
2314,2010,St.Jakob/Defereggen,11,89,LZ,70724
2315,2010,St.Jakob/Defereggen,12,17522,LZ,70724
2316,2010,St.Johann im Walde,1,0,LZ,70725
2317,2010,St.Johann im Walde,2,0,LZ,70725
2318,2010,St.Johann im Walde,3,0,LZ,70725
2319,2010,St.Johann im Walde,4,8,LZ,70725
2320,2010,St.Johann im Walde,5,54,LZ,70725
2321,2010,St.Johann im Walde,6,8,LZ,70725
2322,2010,St.Johann im Walde,7,46,LZ,70725
2323,2010,St.Johann im Walde,8,184,LZ,70725
2324,2010,St.Johann im Walde,9,10,LZ,70725
2325,2010,St.Johann im Walde,10,0,LZ,70725
2326,2010,St.Johann im Walde,11,0,LZ,70725
2327,2010,St.Johann im Walde,12,10,LZ,70725
2328,2010,St.Veit in Defereggen,1,5779,LZ,70726
2329,2010,St.Veit in Defereggen,2,7076,LZ,70726
2330,2010,St.Veit in Defereggen,3,7209,LZ,70726
2331,2010,St.Veit in Defereggen,4,2298,LZ,70726
2332,2010,St.Veit in Defereggen,5,1399,LZ,70726
2333,2010,St.Veit in Defereggen,6,3108,LZ,70726
2334,2010,St.Veit in Defereggen,7,5357,LZ,70726
2335,2010,St.Veit in Defereggen,8,7462,LZ,70726
2336,2010,St.Veit in Defereggen,9,4311,LZ,70726
2337,2010,St.Veit in Defereggen,10,893,LZ,70726
2338,2010,St.Veit in Defereggen,11,59,LZ,70726
2339,2010,St.Veit in Defereggen,12,3164,LZ,70726
2340,2010,Schlaiten,1,297,LZ,70727
2341,2010,Schlaiten,2,519,LZ,70727
2342,2010,Schlaiten,3,170,LZ,70727
2343,2010,Schlaiten,4,133,LZ,70727
2344,2010,Schlaiten,5,307,LZ,70727
2345,2010,Schlaiten,6,466,LZ,70727
2346,2010,Schlaiten,7,1185,LZ,70727
2347,2010,Schlaiten,8,1428,LZ,70727
2348,2010,Schlaiten,9,731,LZ,70727
2349,2010,Schlaiten,10,158,LZ,70727
2350,2010,Schlaiten,11,8,LZ,70727
2351,2010,Schlaiten,12,236,LZ,70727
2352,2010,Sillian,1,21561,LZ,70728
2353,2010,Sillian,2,26009,LZ,70728
2354,2010,Sillian,3,19563,LZ,70728
2355,2010,Sillian,4,3539,LZ,70728
2356,2010,Sillian,5,5475,LZ,70728
2357,2010,Sillian,6,10820,LZ,70728
2358,2010,Sillian,7,19904,LZ,70728
2359,2010,Sillian,8,31416,LZ,70728
2360,2010,Sillian,9,13779,LZ,70728
2361,2010,Sillian,10,7836,LZ,70728
2362,2010,Sillian,11,2749,LZ,70728
2363,2010,Sillian,12,11572,LZ,70728
2364,2010,Strassen,1,2054,LZ,70729
2365,2010,Strassen,2,2312,LZ,70729
2366,2010,Strassen,3,790,LZ,70729
2367,2010,Strassen,4,306,LZ,70729
2368,2010,Strassen,5,804,LZ,70729
2369,2010,Strassen,6,1550,LZ,70729
2370,2010,Strassen,7,3529,LZ,70729
2371,2010,Strassen,8,6583,LZ,70729
2372,2010,Strassen,9,1536,LZ,70729
2373,2010,Strassen,10,441,LZ,70729
2374,2010,Strassen,11,8,LZ,70729
2375,2010,Strassen,12,1314,LZ,70729
2376,2010,Thurn,1,5756,LZ,70731
2377,2010,Thurn,2,7435,LZ,70731
2378,2010,Thurn,3,6267,LZ,70731
