,year,city,month,overnight_stays,bezirk,nr
1265,2003,St.Johann in Tirol,6,35319,KB,416
1266,2003,St.Johann in Tirol,7,55333,KB,416
1267,2003,St.Johann in Tirol,8,77020,KB,416
1268,2003,St.Johann in Tirol,9,40981,KB,416
1269,2003,St.Johann in Tirol,10,12915,KB,416
1270,2003,St.Johann in Tirol,11,1821,KB,416
1271,2003,St.Johann in Tirol,12,39741,KB,416
1272,2003,St.Ulrich/Pillersee,1,29756,KB,417
1273,2003,St.Ulrich/Pillersee,2,37207,KB,417
1274,2003,St.Ulrich/Pillersee,3,26074,KB,417
1275,2003,St.Ulrich/Pillersee,4,6887,KB,417
1276,2003,St.Ulrich/Pillersee,5,7448,KB,417
1277,2003,St.Ulrich/Pillersee,6,17409,KB,417
1278,2003,St.Ulrich/Pillersee,7,28052,KB,417
1279,2003,St.Ulrich/Pillersee,8,39557,KB,417
1280,2003,St.Ulrich/Pillersee,9,18977,KB,417
1281,2003,St.Ulrich/Pillersee,10,12011,KB,417
1282,2003,St.Ulrich/Pillersee,11,503,KB,417
1283,2003,St.Ulrich/Pillersee,12,15895,KB,417
1284,2003,Schwendt,1,5529,KB,418
1285,2003,Schwendt,2,5850,KB,418
1286,2003,Schwendt,3,2929,KB,418
1287,2003,Schwendt,4,1148,KB,418
1288,2003,Schwendt,5,1402,KB,418
1289,2003,Schwendt,6,2846,KB,418
1290,2003,Schwendt,7,4562,KB,418
1291,2003,Schwendt,8,8274,KB,418
1292,2003,Schwendt,9,3566,KB,418
1293,2003,Schwendt,10,1270,KB,418
1294,2003,Schwendt,11,45,KB,418
1295,2003,Schwendt,12,3127,KB,418
1296,2003,Waidring,1,32282,KB,419
1297,2003,Waidring,2,40106,KB,419
1298,2003,Waidring,3,30730,KB,419
1299,2003,Waidring,4,8994,KB,419
1300,2003,Waidring,5,2670,KB,419
1301,2003,Waidring,6,12107,KB,419
1302,2003,Waidring,7,19381,KB,419
1303,2003,Waidring,8,29981,KB,419
1304,2003,Waidring,9,13540,KB,419
1305,2003,Waidring,10,5500,KB,419
1306,2003,Waidring,11,208,KB,419
1307,2003,Waidring,12,16140,KB,419
1308,2003,Westendorf,1,71665,KB,420
1309,2003,Westendorf,2,93450,KB,420
1310,2003,Westendorf,3,51521,KB,420
1311,2003,Westendorf,4,2321,KB,420
1312,2003,Westendorf,5,7491,KB,420
1313,2003,Westendorf,6,23983,KB,420
1314,2003,Westendorf,7,43849,KB,420
1315,2003,Westendorf,8,51124,KB,420
1316,2003,Westendorf,9,30013,KB,420
1317,2003,Westendorf,10,8139,KB,420
1318,2003,Westendorf,11,815,KB,420
1319,2003,Westendorf,12,34147,KB,420
1320,2003,Alpbach,1,42714,KU,501
1321,2003,Alpbach,2,51561,KU,501
1322,2003,Alpbach,3,39012,KU,501
1323,2003,Alpbach,4,11292,KU,501
1324,2003,Alpbach,5,5887,KU,501
1325,2003,Alpbach,6,12826,KU,501
1326,2003,Alpbach,7,22101,KU,501
1327,2003,Alpbach,8,35019,KU,501
1328,2003,Alpbach,9,16828,KU,501
1329,2003,Alpbach,10,7247,KU,501
1330,2003,Alpbach,11,679,KU,501
1331,2003,Alpbach,12,21263,KU,501
1332,2003,Angath,1,1906,KU,502
1333,2003,Angath,2,2711,KU,502
1334,2003,Angath,3,1648,KU,502
1335,2003,Angath,4,1200,KU,502
1336,2003,Angath,5,1168,KU,502
1337,2003,Angath,6,1525,KU,502
1338,2003,Angath,7,2289,KU,502
1339,2003,Angath,8,2097,KU,502
1340,2003,Angath,9,2321,KU,502
1341,2003,Angath,10,1240,KU,502
1342,2003,Angath,11,747,KU,502
1343,2003,Angath,12,1579,KU,502
1344,2003,Bad Häring,1,13943,KU,503
1345,2003,Bad Häring,2,17819,KU,503
1346,2003,Bad Häring,3,13071,KU,503
1347,2003,Bad Häring,4,11897,KU,503
1348,2003,Bad Häring,5,13947,KU,503
1349,2003,Bad Häring,6,14306,KU,503
1350,2003,Bad Häring,7,14071,KU,503
1351,2003,Bad Häring,8,16168,KU,503
1352,2003,Bad Häring,9,14446,KU,503
1353,2003,Bad Häring,10,14785,KU,503
1354,2003,Bad Häring,11,11358,KU,503
1355,2003,Bad Häring,12,13980,KU,503
1356,2003,Brandenberg,1,2132,KU,504
1357,2003,Brandenberg,2,3883,KU,504
1358,2003,Brandenberg,3,1343,KU,504
1359,2003,Brandenberg,4,851,KU,504
1360,2003,Brandenberg,5,2336,KU,504
1361,2003,Brandenberg,6,3934,KU,504
1362,2003,Brandenberg,7,4318,KU,504
1363,2003,Brandenberg,8,6071,KU,504
1364,2003,Brandenberg,9,4324,KU,504
1365,2003,Brandenberg,10,1343,KU,504
1366,2003,Brandenberg,11,384,KU,504
1367,2003,Brandenberg,12,2637,KU,504
1368,2003,Breitenbach am Inn,1,5049,KU,505
1369,2003,Breitenbach am Inn,2,6786,KU,505
1370,2003,Breitenbach am Inn,3,5137,KU,505
1371,2003,Breitenbach am Inn,4,2095,KU,505
1372,2003,Breitenbach am Inn,5,1806,KU,505
1373,2003,Breitenbach am Inn,6,4225,KU,505
1374,2003,Breitenbach am Inn,7,6384,KU,505
1375,2003,Breitenbach am Inn,8,7836,KU,505
1376,2003,Breitenbach am Inn,9,3342,KU,505
1377,2003,Breitenbach am Inn,10,1472,KU,505
1378,2003,Breitenbach am Inn,11,691,KU,505
1379,2003,Breitenbach am Inn,12,2961,KU,505
1380,2003,Brixlegg,1,8125,KU,506
1381,2003,Brixlegg,2,6916,KU,506
1382,2003,Brixlegg,3,7002,KU,506
1383,2003,Brixlegg,4,2469,KU,506
1384,2003,Brixlegg,5,1072,KU,506
1385,2003,Brixlegg,6,1480,KU,506
1386,2003,Brixlegg,7,2884,KU,506
1387,2003,Brixlegg,8,3502,KU,506
1388,2003,Brixlegg,9,1932,KU,506
1389,2003,Brixlegg,10,821,KU,506
1390,2003,Brixlegg,11,149,KU,506
1391,2003,Brixlegg,12,3121,KU,506
1392,2003,Ebbs,1,10874,KU,508
1393,2003,Ebbs,2,14301,KU,508
1394,2003,Ebbs,3,7695,KU,508
1395,2003,Ebbs,4,4803,KU,508
1396,2003,Ebbs,5,9423,KU,508
1397,2003,Ebbs,6,10895,KU,508
1398,2003,Ebbs,7,18306,KU,508
1399,2003,Ebbs,8,20667,KU,508
1400,2003,Ebbs,9,15674,KU,508
1401,2003,Ebbs,10,9150,KU,508
1402,2003,Ebbs,11,1114,KU,508
1403,2003,Ebbs,12,8346,KU,508
1404,2003,Ellmau,1,102305,KU,509
1405,2003,Ellmau,2,127357,KU,509
1406,2003,Ellmau,3,76810,KU,509
1407,2003,Ellmau,4,3828,KU,509
1408,2003,Ellmau,5,20209,KU,509
1409,2003,Ellmau,6,50594,KU,509
1410,2003,Ellmau,7,69339,KU,509
1411,2003,Ellmau,8,91923,KU,509
1412,2003,Ellmau,9,61917,KU,509
1413,2003,Ellmau,10,26672,KU,509
1414,2003,Ellmau,11,967,KU,509
1415,2003,Ellmau,12,44019,KU,509
1416,2003,Erl,1,1121,KU,510
1417,2003,Erl,2,746,KU,510
1418,2003,Erl,3,590,KU,510
1419,2003,Erl,4,291,KU,510
1420,2003,Erl,5,1128,KU,510
1421,2003,Erl,6,3220,KU,510
1422,2003,Erl,7,4121,KU,510
1423,2003,Erl,8,2419,KU,510
1424,2003,Erl,9,2998,KU,510
1425,2003,Erl,10,1415,KU,510
1426,2003,Erl,11,454,KU,510
1427,2003,Erl,12,799,KU,510
1428,2003,Kirchbichl,1,2851,KU,511
1429,2003,Kirchbichl,2,4642,KU,511
1430,2003,Kirchbichl,3,3071,KU,511
1431,2003,Kirchbichl,4,1616,KU,511
1432,2003,Kirchbichl,5,1588,KU,511
1433,2003,Kirchbichl,6,2347,KU,511
1434,2003,Kirchbichl,7,3218,KU,511
1435,2003,Kirchbichl,8,4053,KU,511
1436,2003,Kirchbichl,9,2282,KU,511
1437,2003,Kirchbichl,10,863,KU,511
1438,2003,Kirchbichl,11,396,KU,511
1439,2003,Kirchbichl,12,2454,KU,511
1440,2003,Kramsach,1,21466,KU,512
1441,2003,Kramsach,2,18655,KU,512
1442,2003,Kramsach,3,15186,KU,512
1443,2003,Kramsach,4,8517,KU,512
1444,2003,Kramsach,5,14363,KU,512
1445,2003,Kramsach,6,22649,KU,512
1446,2003,Kramsach,7,40645,KU,512
1447,2003,Kramsach,8,47356,KU,512
1448,2003,Kramsach,9,16980,KU,512
1449,2003,Kramsach,10,6966,KU,512
1450,2003,Kramsach,11,1543,KU,512
1451,2003,Kramsach,12,18286,KU,512
1452,2003,Kufstein,1,12384,KU,513
1453,2003,Kufstein,2,16607,KU,513
1454,2003,Kufstein,3,10619,KU,513
1455,2003,Kufstein,4,7996,KU,513
1456,2003,Kufstein,5,12350,KU,513
1457,2003,Kufstein,6,16337,KU,513
1458,2003,Kufstein,7,19416,KU,513
1459,2003,Kufstein,8,22752,KU,513
1460,2003,Kufstein,9,17472,KU,513
1461,2003,Kufstein,10,12356,KU,513
1462,2003,Kufstein,11,6300,KU,513
1463,2003,Kufstein,12,14464,KU,513
1464,2003,Kundl,1,977,KU,514
1465,2003,Kundl,2,1226,KU,514
1466,2003,Kundl,3,819,KU,514
1467,2003,Kundl,4,771,KU,514
1468,2003,Kundl,5,571,KU,514
1469,2003,Kundl,6,1057,KU,514
1470,2003,Kundl,7,1422,KU,514
1471,2003,Kundl,8,1606,KU,514
1472,2003,Kundl,9,1024,KU,514
1473,2003,Kundl,10,864,KU,514
1474,2003,Kundl,11,313,KU,514
1475,2003,Kundl,12,570,KU,514
1476,2003,Langkampfen,1,1467,KU,515
1477,2003,Langkampfen,2,2910,KU,515
1478,2003,Langkampfen,3,2159,KU,515
1479,2003,Langkampfen,4,1139,KU,515
1480,2003,Langkampfen,5,1677,KU,515
1481,2003,Langkampfen,6,2839,KU,515
1482,2003,Langkampfen,7,3622,KU,515
1483,2003,Langkampfen,8,4446,KU,515
1484,2003,Langkampfen,9,2412,KU,515
1485,2003,Langkampfen,10,1150,KU,515
1486,2003,Langkampfen,11,345,KU,515
1487,2003,Langkampfen,12,1688,KU,515
1488,2003,Mariastein,1,2010,KU,516
1489,2003,Mariastein,2,2839,KU,516
1490,2003,Mariastein,3,1753,KU,516
1491,2003,Mariastein,4,515,KU,516
1492,2003,Mariastein,5,719,KU,516
1493,2003,Mariastein,6,1317,KU,516
1494,2003,Mariastein,7,2415,KU,516
1495,2003,Mariastein,8,2437,KU,516
1496,2003,Mariastein,9,2445,KU,516
1497,2003,Mariastein,10,1022,KU,516
1498,2003,Mariastein,11,1055,KU,516
1499,2003,Mariastein,12,4601,KU,516
1500,2003,Münster,1,5578,KU,517
1501,2003,Münster,2,8939,KU,517
1502,2003,Münster,3,5086,KU,517
1503,2003,Münster,4,2918,KU,517
1504,2003,Münster,5,3245,KU,517
1505,2003,Münster,6,3456,KU,517
1506,2003,Münster,7,5479,KU,517
1507,2003,Münster,8,5339,KU,517
1508,2003,Münster,9,5222,KU,517
1509,2003,Münster,10,3075,KU,517
1510,2003,Münster,11,182,KU,517
1511,2003,Münster,12,4045,KU,517
1512,2003,Niederndorf,1,1688,KU,518
1513,2003,Niederndorf,2,2496,KU,518
1514,2003,Niederndorf,3,1242,KU,518
1515,2003,Niederndorf,4,1506,KU,518
1516,2003,Niederndorf,5,2423,KU,518
1517,2003,Niederndorf,6,4162,KU,518
1518,2003,Niederndorf,7,5735,KU,518
1519,2003,Niederndorf,8,6123,KU,518
1520,2003,Niederndorf,9,3641,KU,518
1521,2003,Niederndorf,10,1749,KU,518
1522,2003,Niederndorf,11,127,KU,518
1523,2003,Niederndorf,12,1377,KU,518
1524,2003,Niederndorferberg,1,94,KU,519
1525,2003,Niederndorferberg,2,92,KU,519
1526,2003,Niederndorferberg,3,77,KU,519
1527,2003,Niederndorferberg,4,41,KU,519
1528,2003,Niederndorferberg,5,94,KU,519
1529,2003,Niederndorferberg,6,134,KU,519
1530,2003,Niederndorferberg,7,391,KU,519
1531,2003,Niederndorferberg,8,475,KU,519
1532,2003,Niederndorferberg,9,58,KU,519
1533,2003,Niederndorferberg,10,113,KU,519
1534,2003,Niederndorferberg,11,22,KU,519
1535,2003,Niederndorferberg,12,255,KU,519
1536,2003,Radfeld,1,10710,KU,520
1537,2003,Radfeld,2,10907,KU,520
1538,2003,Radfeld,3,9731,KU,520
1539,2003,Radfeld,4,4682,KU,520
1540,2003,Radfeld,5,5972,KU,520
1541,2003,Radfeld,6,6147,KU,520
1542,2003,Radfeld,7,7715,KU,520
1543,2003,Radfeld,8,9344,KU,520
1544,2003,Radfeld,9,6142,KU,520
1545,2003,Radfeld,10,1581,KU,520
1546,2003,Radfeld,11,180,KU,520
1547,2003,Radfeld,12,4721,KU,520
1548,2003,Rattenberg,1,170,KU,521
1549,2003,Rattenberg,2,274,KU,521
1550,2003,Rattenberg,3,240,KU,521
1551,2003,Rattenberg,4,131,KU,521
1552,2003,Rattenberg,5,180,KU,521
1553,2003,Rattenberg,6,159,KU,521
1554,2003,Rattenberg,7,350,KU,521
1555,2003,Rattenberg,8,329,KU,521
1556,2003,Rattenberg,9,154,KU,521
1557,2003,Rattenberg,10,142,KU,521
1558,2003,Rattenberg,11,139,KU,521
1559,2003,Rattenberg,12,306,KU,521
1560,2003,Reith im Alpbachtal,1,30871,KU,522
1561,2003,Reith im Alpbachtal,2,35718,KU,522
1562,2003,Reith im Alpbachtal,3,29070,KU,522
1563,2003,Reith im Alpbachtal,4,8666,KU,522
1564,2003,Reith im Alpbachtal,5,6765,KU,522
1565,2003,Reith im Alpbachtal,6,17136,KU,522
1566,2003,Reith im Alpbachtal,7,26661,KU,522
1567,2003,Reith im Alpbachtal,8,38429,KU,522
1568,2003,Reith im Alpbachtal,9,23243,KU,522
1569,2003,Reith im Alpbachtal,10,8791,KU,522
1570,2003,Reith im Alpbachtal,11,1461,KU,522
1571,2003,Reith im Alpbachtal,12,16233,KU,522
1572,2003,Rettenschöss,1,1135,KU,523
1573,2003,Rettenschöss,2,988,KU,523
1574,2003,Rettenschöss,3,655,KU,523
1575,2003,Rettenschöss,4,293,KU,523
1576,2003,Rettenschöss,5,551,KU,523
1577,2003,Rettenschöss,6,1895,KU,523
1578,2003,Rettenschöss,7,1563,KU,523
1579,2003,Rettenschöss,8,2577,KU,523
1580,2003,Rettenschöss,9,1420,KU,523
1581,2003,Rettenschöss,10,795,KU,523
1582,2003,Rettenschöss,11,67,KU,523
1583,2003,Rettenschöss,12,671,KU,523
1584,2003,Scheffau/Wild.Kaiser,1,37475,KU,524
1585,2003,Scheffau/Wild.Kaiser,2,49985,KU,524
1586,2003,Scheffau/Wild.Kaiser,3,30068,KU,524
1587,2003,Scheffau/Wild.Kaiser,4,4032,KU,524
1588,2003,Scheffau/Wild.Kaiser,5,6995,KU,524
1589,2003,Scheffau/Wild.Kaiser,6,14948,KU,524
1590,2003,Scheffau/Wild.Kaiser,7,23985,KU,524
1591,2003,Scheffau/Wild.Kaiser,8,36016,KU,524
1592,2003,Scheffau/Wild.Kaiser,9,17548,KU,524
1593,2003,Scheffau/Wild.Kaiser,10,7672,KU,524
1594,2003,Scheffau/Wild.Kaiser,11,919,KU,524
1595,2003,Scheffau/Wild.Kaiser,12,20305,KU,524
1596,2003,Schwoich,1,1090,KU,525
1597,2003,Schwoich,2,1877,KU,525
1598,2003,Schwoich,3,1680,KU,525
1599,2003,Schwoich,4,1620,KU,525
1600,2003,Schwoich,5,1274,KU,525
1601,2003,Schwoich,6,1837,KU,525
1602,2003,Schwoich,7,2688,KU,525
1603,2003,Schwoich,8,4255,KU,525
1604,2003,Schwoich,9,1895,KU,525
1605,2003,Schwoich,10,1848,KU,525
1606,2003,Schwoich,11,278,KU,525
1607,2003,Schwoich,12,1404,KU,525
1608,2003,Söll,1,77542,KU,526
1609,2003,Söll,2,93820,KU,526
1610,2003,Söll,3,57795,KU,526
1611,2003,Söll,4,3795,KU,526
1612,2003,Söll,5,11097,KU,526
1613,2003,Söll,6,33005,KU,526
1614,2003,Söll,7,45332,KU,526
1615,2003,Söll,8,66257,KU,526
1616,2003,Söll,9,38633,KU,526
1617,2003,Söll,10,14802,KU,526
1618,2003,Söll,11,884,KU,526
1619,2003,Söll,12,34347,KU,526
1620,2003,Thiersee,1,19809,KU,527
1621,2003,Thiersee,2,20265,KU,527
1622,2003,Thiersee,3,15869,KU,527
1623,2003,Thiersee,4,7259,KU,527
1624,2003,Thiersee,5,16610,KU,527
1625,2003,Thiersee,6,20863,KU,527
1626,2003,Thiersee,7,30474,KU,527
1627,2003,Thiersee,8,43374,KU,527
1628,2003,Thiersee,9,23762,KU,527
1629,2003,Thiersee,10,16016,KU,527
1630,2003,Thiersee,11,1402,KU,527
1631,2003,Thiersee,12,12187,KU,527
1632,2003,Angerberg,1,3803,KU,528
1633,2003,Angerberg,2,5482,KU,528
1634,2003,Angerberg,3,2522,KU,528
1635,2003,Angerberg,4,846,KU,528
1636,2003,Angerberg,5,1259,KU,528
1637,2003,Angerberg,6,2010,KU,528
1638,2003,Angerberg,7,4399,KU,528
1639,2003,Angerberg,8,4533,KU,528
1640,2003,Angerberg,9,1988,KU,528
1641,2003,Angerberg,10,740,KU,528
1642,2003,Angerberg,11,177,KU,528
1643,2003,Angerberg,12,2689,KU,528
1644,2003,Walchsee,1,32894,KU,529
1645,2003,Walchsee,2,38373,KU,529
1646,2003,Walchsee,3,19484,KU,529
1647,2003,Walchsee,4,3039,KU,529
1648,2003,Walchsee,5,15612,KU,529
1649,2003,Walchsee,6,32392,KU,529
1650,2003,Walchsee,7,47569,KU,529
1651,2003,Walchsee,8,69348,KU,529
1652,2003,Walchsee,9,33712,KU,529
1653,2003,Walchsee,10,18698,KU,529
1654,2003,Walchsee,11,2080,KU,529
1655,2003,Walchsee,12,20578,KU,529
1656,2003,Wildschönau,1,112940,KU,530
1657,2003,Wildschönau,2,135178,KU,530
1658,2003,Wildschönau,3,97540,KU,530
1659,2003,Wildschönau,4,11818,KU,530
1660,2003,Wildschönau,5,23597,KU,530
1661,2003,Wildschönau,6,47164,KU,530
1662,2003,Wildschönau,7,65484,KU,530
1663,2003,Wildschönau,8,102127,KU,530
1664,2003,Wildschönau,9,59839,KU,530
1665,2003,Wildschönau,10,24210,KU,530
1666,2003,Wildschönau,11,3114,KU,530
1667,2003,Wildschönau,12,55897,KU,530
1668,2003,Wörgl,1,8107,KU,531
1669,2003,Wörgl,2,12907,KU,531
1670,2003,Wörgl,3,7547,KU,531
1671,2003,Wörgl,4,3579,KU,531
1672,2003,Wörgl,5,4393,KU,531
1673,2003,Wörgl,6,6116,KU,531
1674,2003,Wörgl,7,9038,KU,531
1675,2003,Wörgl,8,6560,KU,531
1676,2003,Wörgl,9,6870,KU,531
1677,2003,Wörgl,10,3490,KU,531
1678,2003,Wörgl,11,3386,KU,531
1679,2003,Wörgl,12,5401,KU,531
1680,2003,Faggen,1,282,LA,601
1681,2003,Faggen,2,692,LA,601
1682,2003,Faggen,3,491,LA,601
1683,2003,Faggen,4,357,LA,601
1684,2003,Faggen,5,69,LA,601
1685,2003,Faggen,6,236,LA,601
1686,2003,Faggen,7,570,LA,601
1687,2003,Faggen,8,836,LA,601
1688,2003,Faggen,9,282,LA,601
1689,2003,Faggen,10,93,LA,601
1690,2003,Faggen,11,0,LA,601
1691,2003,Faggen,12,389,LA,601
1692,2003,Fendels,1,9815,LA,602
1693,2003,Fendels,2,12550,LA,602
1694,2003,Fendels,3,9978,LA,602
1695,2003,Fendels,4,3714,LA,602
1696,2003,Fendels,5,1017,LA,602
1697,2003,Fendels,6,4715,LA,602
1698,2003,Fendels,7,7865,LA,602
1699,2003,Fendels,8,9454,LA,602
1700,2003,Fendels,9,3191,LA,602
1701,2003,Fendels,10,2576,LA,602
1702,2003,Fendels,11,118,LA,602
1703,2003,Fendels,12,5752,LA,602
1704,2003,Fiss,1,110556,LA,603
1705,2003,Fiss,2,112835,LA,603
1706,2003,Fiss,3,108040,LA,603
1707,2003,Fiss,4,39353,LA,603
1708,2003,Fiss,5,1757,LA,603
1709,2003,Fiss,6,21910,LA,603
1710,2003,Fiss,7,49828,LA,603
1711,2003,Fiss,8,59379,LA,603
1712,2003,Fiss,9,27012,LA,603
1713,2003,Fiss,10,8293,LA,603
1714,2003,Fiss,11,712,LA,603
1715,2003,Fiss,12,71828,LA,603
1716,2003,Fließ,1,7080,LA,604
1717,2003,Fließ,2,9673,LA,604
1718,2003,Fließ,3,8022,LA,604
1719,2003,Fließ,4,3314,LA,604
1720,2003,Fließ,5,2285,LA,604
1721,2003,Fließ,6,4674,LA,604
1722,2003,Fließ,7,8867,LA,604
1723,2003,Fließ,8,10203,LA,604
1724,2003,Fließ,9,5010,LA,604
1725,2003,Fließ,10,2014,LA,604
1726,2003,Fließ,11,492,LA,604
1727,2003,Fließ,12,5048,LA,604
1728,2003,Flirsch,1,13823,LA,605
1729,2003,Flirsch,2,15618,LA,605
1730,2003,Flirsch,3,15342,LA,605
1731,2003,Flirsch,4,4485,LA,605
1732,2003,Flirsch,5,3220,LA,605
1733,2003,Flirsch,6,5840,LA,605
1734,2003,Flirsch,7,8413,LA,605
1735,2003,Flirsch,8,11500,LA,605
1736,2003,Flirsch,9,7011,LA,605
1737,2003,Flirsch,10,2602,LA,605
1738,2003,Flirsch,11,243,LA,605
1739,2003,Flirsch,12,9259,LA,605
1740,2003,Galtür,1,72336,LA,606
1741,2003,Galtür,2,75895,LA,606
1742,2003,Galtür,3,81861,LA,606
1743,2003,Galtür,4,41495,LA,606
1744,2003,Galtür,5,2218,LA,606
1745,2003,Galtür,6,13018,LA,606
1746,2003,Galtür,7,33840,LA,606
1747,2003,Galtür,8,49855,LA,606
1748,2003,Galtür,9,20890,LA,606
1749,2003,Galtür,10,4210,LA,606
1750,2003,Galtür,11,315,LA,606
1751,2003,Galtür,12,44868,LA,606
1752,2003,Grins,1,580,LA,607
1753,2003,Grins,2,733,LA,607
1754,2003,Grins,3,271,LA,607
1755,2003,Grins,4,89,LA,607
1756,2003,Grins,5,132,LA,607
1757,2003,Grins,6,216,LA,607
1758,2003,Grins,7,487,LA,607
1759,2003,Grins,8,1156,LA,607
1760,2003,Grins,9,1487,LA,607
1761,2003,Grins,10,486,LA,607
1762,2003,Grins,11,87,LA,607
1763,2003,Grins,12,652,LA,607
1764,2003,Ischgl,1,262787,LA,608
1765,2003,Ischgl,2,252207,LA,608
1766,2003,Ischgl,3,271917,LA,608
1767,2003,Ischgl,4,173762,LA,608
1768,2003,Ischgl,5,24161,LA,608
1769,2003,Ischgl,6,7835,LA,608
1770,2003,Ischgl,7,34007,LA,608
1771,2003,Ischgl,8,49393,LA,608
1772,2003,Ischgl,9,15310,LA,608
1773,2003,Ischgl,10,1713,LA,608
1774,2003,Ischgl,11,18192,LA,608
1775,2003,Ischgl,12,195390,LA,608
1776,2003,Kappl,1,85631,LA,609
1777,2003,Kappl,2,94994,LA,609
1778,2003,Kappl,3,91776,LA,609
1779,2003,Kappl,4,40123,LA,609
1780,2003,Kappl,5,2350,LA,609
1781,2003,Kappl,6,5085,LA,609
1782,2003,Kappl,7,20534,LA,609
1783,2003,Kappl,8,22983,LA,609
1784,2003,Kappl,9,7151,LA,609
1785,2003,Kappl,10,1425,LA,609
1786,2003,Kappl,11,1049,LA,609
1787,2003,Kappl,12,50312,LA,609
1788,2003,Kaunerberg,1,838,LA,610
1789,2003,Kaunerberg,2,816,LA,610
1790,2003,Kaunerberg,3,975,LA,610
1791,2003,Kaunerberg,4,489,LA,610
1792,2003,Kaunerberg,5,588,LA,610
1793,2003,Kaunerberg,6,1377,LA,610
1794,2003,Kaunerberg,7,2551,LA,610
1795,2003,Kaunerberg,8,3256,LA,610
1796,2003,Kaunerberg,9,1270,LA,610
1797,2003,Kaunerberg,10,900,LA,610
1798,2003,Kaunerberg,11,292,LA,610
1799,2003,Kaunerberg,12,1480,LA,610
1800,2003,Kaunertal,1,21313,LA,611
1801,2003,Kaunertal,2,25488,LA,611
1802,2003,Kaunertal,3,27260,LA,611
1803,2003,Kaunertal,4,27371,LA,611
1804,2003,Kaunertal,5,15226,LA,611
1805,2003,Kaunertal,6,13703,LA,611
1806,2003,Kaunertal,7,22771,LA,611
1807,2003,Kaunertal,8,26438,LA,611
1808,2003,Kaunertal,9,9899,LA,611
1809,2003,Kaunertal,10,22949,LA,611
1810,2003,Kaunertal,11,21875,LA,611
1811,2003,Kaunertal,12,28304,LA,611
1812,2003,Kauns,1,1182,LA,612
1813,2003,Kauns,2,1446,LA,612
1814,2003,Kauns,3,1264,LA,612
1815,2003,Kauns,4,941,LA,612
1816,2003,Kauns,5,449,LA,612
1817,2003,Kauns,6,745,LA,612
1818,2003,Kauns,7,1698,LA,612
1819,2003,Kauns,8,2154,LA,612
1820,2003,Kauns,9,974,LA,612
1821,2003,Kauns,10,818,LA,612
1822,2003,Kauns,11,425,LA,612
1823,2003,Kauns,12,2132,LA,612
1824,2003,Ladis,1,30188,LA,613
1825,2003,Ladis,2,35042,LA,613
1826,2003,Ladis,3,28968,LA,613
1827,2003,Ladis,4,7263,LA,613
1828,2003,Ladis,5,692,LA,613
1829,2003,Ladis,6,5502,LA,613
1830,2003,Ladis,7,11719,LA,613
1831,2003,Ladis,8,16414,LA,613
1832,2003,Ladis,9,6448,LA,613
1833,2003,Ladis,10,2639,LA,613
1834,2003,Ladis,11,5,LA,613
1835,2003,Ladis,12,15858,LA,613
1836,2003,Landeck,1,10746,LA,614
1837,2003,Landeck,2,12456,LA,614
1838,2003,Landeck,3,13468,LA,614
1839,2003,Landeck,4,5750,LA,614
1840,2003,Landeck,5,8893,LA,614
1841,2003,Landeck,6,12401,LA,614
1842,2003,Landeck,7,17260,LA,614
1843,2003,Landeck,8,17997,LA,614
1844,2003,Landeck,9,11287,LA,614
1845,2003,Landeck,10,4073,LA,614
1846,2003,Landeck,11,1174,LA,614
1847,2003,Landeck,12,6788,LA,614
1848,2003,Nauders,1,69955,LA,615
1849,2003,Nauders,2,74939,LA,615
1850,2003,Nauders,3,70625,LA,615
1851,2003,Nauders,4,27502,LA,615
1852,2003,Nauders,5,5990,LA,615
1853,2003,Nauders,6,34077,LA,615
1854,2003,Nauders,7,51160,LA,615
1855,2003,Nauders,8,61479,LA,615
1856,2003,Nauders,9,32650,LA,615
1857,2003,Nauders,10,6350,LA,615
1858,2003,Nauders,11,172,LA,615
1859,2003,Nauders,12,41989,LA,615
1860,2003,Pettneu am Arlberg,1,26907,LA,616
1861,2003,Pettneu am Arlberg,2,29011,LA,616
1862,2003,Pettneu am Arlberg,3,28340,LA,616
1863,2003,Pettneu am Arlberg,4,9118,LA,616
1864,2003,Pettneu am Arlberg,5,247,LA,616
1865,2003,Pettneu am Arlberg,6,2325,LA,616
1866,2003,Pettneu am Arlberg,7,8890,LA,616
1867,2003,Pettneu am Arlberg,8,15984,LA,616
1868,2003,Pettneu am Arlberg,9,3466,LA,616
1869,2003,Pettneu am Arlberg,10,594,LA,616
1870,2003,Pettneu am Arlberg,11,201,LA,616
1871,2003,Pettneu am Arlberg,12,19197,LA,616
1872,2003,Pfunds,1,24255,LA,617
1873,2003,Pfunds,2,30138,LA,617
1874,2003,Pfunds,3,30687,LA,617
1875,2003,Pfunds,4,15216,LA,617
1876,2003,Pfunds,5,7944,LA,617
1877,2003,Pfunds,6,15755,LA,617
1878,2003,Pfunds,7,23610,LA,617
1879,2003,Pfunds,8,27982,LA,617
1880,2003,Pfunds,9,16740,LA,617
1881,2003,Pfunds,10,6560,LA,617
1882,2003,Pfunds,11,630,LA,617
1883,2003,Pfunds,12,15711,LA,617
1884,2003,Pians,1,1496,LA,618
1885,2003,Pians,2,1565,LA,618
1886,2003,Pians,3,2202,LA,618
1887,2003,Pians,4,561,LA,618
