,year,city,month,overnight_stays,bezirk,nr
1888,2004,Pians,5,122,LA,618
1889,2004,Pians,6,187,LA,618
1890,2004,Pians,7,767,LA,618
1891,2004,Pians,8,1182,LA,618
1892,2004,Pians,9,410,LA,618
1893,2004,Pians,10,207,LA,618
1894,2004,Pians,11,109,LA,618
1895,2004,Pians,12,739,LA,618
1896,2004,Prutz,1,5548,LA,619
1897,2004,Prutz,2,9735,LA,619
1898,2004,Prutz,3,5904,LA,619
1899,2004,Prutz,4,2929,LA,619
1900,2004,Prutz,5,4308,LA,619
1901,2004,Prutz,6,7049,LA,619
1902,2004,Prutz,7,9204,LA,619
1903,2004,Prutz,8,11611,LA,619
1904,2004,Prutz,9,5318,LA,619
1905,2004,Prutz,10,2300,LA,619
1906,2004,Prutz,11,216,LA,619
1907,2004,Prutz,12,3534,LA,619
1908,2004,Ried im Oberinntal,1,23184,LA,620
1909,2004,Ried im Oberinntal,2,30999,LA,620
1910,2004,Ried im Oberinntal,3,23604,LA,620
1911,2004,Ried im Oberinntal,4,11662,LA,620
1912,2004,Ried im Oberinntal,5,6284,LA,620
1913,2004,Ried im Oberinntal,6,15769,LA,620
1914,2004,Ried im Oberinntal,7,28145,LA,620
1915,2004,Ried im Oberinntal,8,31965,LA,620
1916,2004,Ried im Oberinntal,9,14557,LA,620
1917,2004,Ried im Oberinntal,10,8682,LA,620
1918,2004,Ried im Oberinntal,11,272,LA,620
1919,2004,Ried im Oberinntal,12,9968,LA,620
1920,2004,St.Anton am Arlberg,1,226901,LA,621
1921,2004,St.Anton am Arlberg,2,249456,LA,621
1922,2004,St.Anton am Arlberg,3,232718,LA,621
1923,2004,St.Anton am Arlberg,4,107162,LA,621
1924,2004,St.Anton am Arlberg,5,2798,LA,621
1925,2004,St.Anton am Arlberg,6,20920,LA,621
1926,2004,St.Anton am Arlberg,7,42954,LA,621
1927,2004,St.Anton am Arlberg,8,58777,LA,621
1928,2004,St.Anton am Arlberg,9,35519,LA,621
1929,2004,St.Anton am Arlberg,10,5278,LA,621
1930,2004,St.Anton am Arlberg,11,2354,LA,621
1931,2004,St.Anton am Arlberg,12,113424,LA,621
1932,2004,Schönwies,1,521,LA,622
1933,2004,Schönwies,2,889,LA,622
1934,2004,Schönwies,3,475,LA,622
1935,2004,Schönwies,4,247,LA,622
1936,2004,Schönwies,5,314,LA,622
1937,2004,Schönwies,6,286,LA,622
1938,2004,Schönwies,7,760,LA,622
1939,2004,Schönwies,8,607,LA,622
1940,2004,Schönwies,9,411,LA,622
1941,2004,Schönwies,10,102,LA,622
1942,2004,Schönwies,11,126,LA,622
1943,2004,Schönwies,12,169,LA,622
1944,2004,See,1,26594,LA,623
1945,2004,See,2,35083,LA,623
1946,2004,See,3,27749,LA,623
1947,2004,See,4,14936,LA,623
1948,2004,See,5,1638,LA,623
1949,2004,See,6,7109,LA,623
1950,2004,See,7,16028,LA,623
1951,2004,See,8,19939,LA,623
1952,2004,See,9,10432,LA,623
1953,2004,See,10,1174,LA,623
1954,2004,See,11,259,LA,623
1955,2004,See,12,12427,LA,623
1956,2004,Serfaus,1,152288,LA,624
1957,2004,Serfaus,2,169797,LA,624
1958,2004,Serfaus,3,156547,LA,624
1959,2004,Serfaus,4,81043,LA,624
1960,2004,Serfaus,5,3677,LA,624
1961,2004,Serfaus,6,26571,LA,624
1962,2004,Serfaus,7,69796,LA,624
1963,2004,Serfaus,8,84451,LA,624
1964,2004,Serfaus,9,41662,LA,624
1965,2004,Serfaus,10,19734,LA,624
1966,2004,Serfaus,11,1821,LA,624
1967,2004,Serfaus,12,72846,LA,624
1968,2004,Spiss,1,3579,LA,625
1969,2004,Spiss,2,4723,LA,625
1970,2004,Spiss,3,3999,LA,625
1971,2004,Spiss,4,3739,LA,625
1972,2004,Spiss,5,297,LA,625
1973,2004,Spiss,6,1075,LA,625
1974,2004,Spiss,7,1106,LA,625
1975,2004,Spiss,8,2325,LA,625
1976,2004,Spiss,9,810,LA,625
1977,2004,Spiss,10,78,LA,625
1978,2004,Spiss,11,72,LA,625
1979,2004,Spiss,12,2032,LA,625
1980,2004,Stanz bei Landeck,1,77,LA,626
1981,2004,Stanz bei Landeck,2,147,LA,626
1982,2004,Stanz bei Landeck,3,90,LA,626
1983,2004,Stanz bei Landeck,4,28,LA,626
1984,2004,Stanz bei Landeck,5,0,LA,626
1985,2004,Stanz bei Landeck,6,0,LA,626
1986,2004,Stanz bei Landeck,7,91,LA,626
1987,2004,Stanz bei Landeck,8,70,LA,626
1988,2004,Stanz bei Landeck,9,72,LA,626
1989,2004,Stanz bei Landeck,10,22,LA,626
1990,2004,Stanz bei Landeck,11,0,LA,626
1991,2004,Stanz bei Landeck,12,64,LA,626
1992,2004,Strengen,1,1246,LA,627
1993,2004,Strengen,2,2147,LA,627
1994,2004,Strengen,3,1392,LA,627
1995,2004,Strengen,4,520,LA,627
1996,2004,Strengen,5,235,LA,627
1997,2004,Strengen,6,83,LA,627
1998,2004,Strengen,7,334,LA,627
1999,2004,Strengen,8,519,LA,627
2000,2004,Strengen,9,402,LA,627
2001,2004,Strengen,10,8,LA,627
2002,2004,Strengen,11,31,LA,627
2003,2004,Strengen,12,542,LA,627
2004,2004,Tobadill,1,1228,LA,628
2005,2004,Tobadill,2,2823,LA,628
2006,2004,Tobadill,3,1661,LA,628
2007,2004,Tobadill,4,663,LA,628
2008,2004,Tobadill,5,356,LA,628
2009,2004,Tobadill,6,703,LA,628
2010,2004,Tobadill,7,1789,LA,628
2011,2004,Tobadill,8,2031,LA,628
2012,2004,Tobadill,9,822,LA,628
2013,2004,Tobadill,10,233,LA,628
2014,2004,Tobadill,11,104,LA,628
2015,2004,Tobadill,12,1229,LA,628
2016,2004,Tösens,1,1803,LA,629
2017,2004,Tösens,2,3055,LA,629
2018,2004,Tösens,3,1784,LA,629
2019,2004,Tösens,4,738,LA,629
2020,2004,Tösens,5,384,LA,629
2021,2004,Tösens,6,1186,LA,629
2022,2004,Tösens,7,1543,LA,629
2023,2004,Tösens,8,1997,LA,629
2024,2004,Tösens,9,850,LA,629
2025,2004,Tösens,10,273,LA,629
2026,2004,Tösens,11,22,LA,629
2027,2004,Tösens,12,1090,LA,629
2028,2004,Zams,1,9198,LA,630
2029,2004,Zams,2,12236,LA,630
2030,2004,Zams,3,7744,LA,630
2031,2004,Zams,4,3751,LA,630
2032,2004,Zams,5,2060,LA,630
2033,2004,Zams,6,5208,LA,630
2034,2004,Zams,7,6594,LA,630
2035,2004,Zams,8,8410,LA,630
2036,2004,Zams,9,5401,LA,630
2037,2004,Zams,10,4359,LA,630
2038,2004,Zams,11,584,LA,630
2039,2004,Zams,12,3474,LA,630
2040,2004,Abfaltersbach,1,251,LZ,701
2041,2004,Abfaltersbach,2,589,LZ,701
2042,2004,Abfaltersbach,3,142,LZ,701
2043,2004,Abfaltersbach,4,175,LZ,701
2044,2004,Abfaltersbach,5,138,LZ,701
2045,2004,Abfaltersbach,6,192,LZ,701
2046,2004,Abfaltersbach,7,614,LZ,701
2047,2004,Abfaltersbach,8,1336,LZ,701
2048,2004,Abfaltersbach,9,294,LZ,701
2049,2004,Abfaltersbach,10,3,LZ,701
2050,2004,Abfaltersbach,11,20,LZ,701
2051,2004,Abfaltersbach,12,254,LZ,701
2052,2004,Ainet,1,1224,LZ,702
2053,2004,Ainet,2,891,LZ,702
2054,2004,Ainet,3,1274,LZ,702
2055,2004,Ainet,4,93,LZ,702
2056,2004,Ainet,5,334,LZ,702
2057,2004,Ainet,6,480,LZ,702
2058,2004,Ainet,7,792,LZ,702
2059,2004,Ainet,8,1533,LZ,702
2060,2004,Ainet,9,591,LZ,702
2061,2004,Ainet,10,76,LZ,702
2062,2004,Ainet,11,53,LZ,702
2063,2004,Ainet,12,467,LZ,702
2064,2004,Amlach,1,1626,LZ,703
2065,2004,Amlach,2,2923,LZ,703
2066,2004,Amlach,3,1545,LZ,703
2067,2004,Amlach,4,577,LZ,703
2068,2004,Amlach,5,3941,LZ,703
2069,2004,Amlach,6,5657,LZ,703
2070,2004,Amlach,7,10206,LZ,703
2071,2004,Amlach,8,13574,LZ,703
2072,2004,Amlach,9,5604,LZ,703
2073,2004,Amlach,10,1490,LZ,703
2074,2004,Amlach,11,22,LZ,703
2075,2004,Amlach,12,926,LZ,703
2076,2004,Anras,1,758,LZ,704
2077,2004,Anras,2,1286,LZ,704
2078,2004,Anras,3,488,LZ,704
2079,2004,Anras,4,59,LZ,704
2080,2004,Anras,5,257,LZ,704
2081,2004,Anras,6,688,LZ,704
2082,2004,Anras,7,1517,LZ,704
2083,2004,Anras,8,2942,LZ,704
2084,2004,Anras,9,1518,LZ,704
2085,2004,Anras,10,212,LZ,704
2086,2004,Anras,11,100,LZ,704
2087,2004,Anras,12,478,LZ,704
2088,2004,Assling,1,402,LZ,705
2089,2004,Assling,2,1195,LZ,705
2090,2004,Assling,3,276,LZ,705
2091,2004,Assling,4,171,LZ,705
2092,2004,Assling,5,540,LZ,705
2093,2004,Assling,6,932,LZ,705
2094,2004,Assling,7,3181,LZ,705
2095,2004,Assling,8,4465,LZ,705
2096,2004,Assling,9,1704,LZ,705
2097,2004,Assling,10,561,LZ,705
2098,2004,Assling,11,290,LZ,705
2099,2004,Assling,12,548,LZ,705
2100,2004,Außervillgraten,1,1767,LZ,706
2101,2004,Außervillgraten,2,3803,LZ,706
2102,2004,Außervillgraten,3,1337,LZ,706
2103,2004,Außervillgraten,4,940,LZ,706
2104,2004,Außervillgraten,5,312,LZ,706
2105,2004,Außervillgraten,6,1132,LZ,706
2106,2004,Außervillgraten,7,2959,LZ,706
2107,2004,Außervillgraten,8,5314,LZ,706
2108,2004,Außervillgraten,9,1525,LZ,706
2109,2004,Außervillgraten,10,322,LZ,706
2110,2004,Außervillgraten,11,319,LZ,706
2111,2004,Außervillgraten,12,1783,LZ,706
2112,2004,Dölsach,1,266,LZ,707
2113,2004,Dölsach,2,456,LZ,707
2114,2004,Dölsach,3,150,LZ,707
2115,2004,Dölsach,4,327,LZ,707
2116,2004,Dölsach,5,470,LZ,707
2117,2004,Dölsach,6,842,LZ,707
2118,2004,Dölsach,7,1698,LZ,707
2119,2004,Dölsach,8,2847,LZ,707
2120,2004,Dölsach,9,1063,LZ,707
2121,2004,Dölsach,10,446,LZ,707
2122,2004,Dölsach,11,142,LZ,707
2123,2004,Dölsach,12,390,LZ,707
2124,2004,Gaimberg,1,6314,LZ,708
2125,2004,Gaimberg,2,8316,LZ,708
2126,2004,Gaimberg,3,4257,LZ,708
2127,2004,Gaimberg,4,1684,LZ,708
2128,2004,Gaimberg,5,857,LZ,708
2129,2004,Gaimberg,6,1737,LZ,708
2130,2004,Gaimberg,7,3800,LZ,708
2131,2004,Gaimberg,8,5194,LZ,708
2132,2004,Gaimberg,9,2887,LZ,708
2133,2004,Gaimberg,10,632,LZ,708
2134,2004,Gaimberg,11,3,LZ,708
2135,2004,Gaimberg,12,2066,LZ,708
2136,2004,Hopfgarten/Defereggen,1,1531,LZ,709
2137,2004,Hopfgarten/Defereggen,2,3602,LZ,709
2138,2004,Hopfgarten/Defereggen,3,1900,LZ,709
2139,2004,Hopfgarten/Defereggen,4,1768,LZ,709
2140,2004,Hopfgarten/Defereggen,5,345,LZ,709
2141,2004,Hopfgarten/Defereggen,6,1398,LZ,709
2142,2004,Hopfgarten/Defereggen,7,3905,LZ,709
2143,2004,Hopfgarten/Defereggen,8,5402,LZ,709
2144,2004,Hopfgarten/Defereggen,9,2179,LZ,709
2145,2004,Hopfgarten/Defereggen,10,425,LZ,709
2146,2004,Hopfgarten/Defereggen,11,58,LZ,709
2147,2004,Hopfgarten/Defereggen,12,1143,LZ,709
2148,2004,Innervillgraten,1,2244,LZ,710
2149,2004,Innervillgraten,2,4735,LZ,710
2150,2004,Innervillgraten,3,2547,LZ,710
2151,2004,Innervillgraten,4,1702,LZ,710
2152,2004,Innervillgraten,5,935,LZ,710
2153,2004,Innervillgraten,6,3910,LZ,710
2154,2004,Innervillgraten,7,8820,LZ,710
2155,2004,Innervillgraten,8,14323,LZ,710
2156,2004,Innervillgraten,9,5036,LZ,710
2157,2004,Innervillgraten,10,922,LZ,710
2158,2004,Innervillgraten,11,148,LZ,710
2159,2004,Innervillgraten,12,2411,LZ,710
2160,2004,Iselsberg-Stronach,1,1425,LZ,711
2161,2004,Iselsberg-Stronach,2,2524,LZ,711
2162,2004,Iselsberg-Stronach,3,1528,LZ,711
2163,2004,Iselsberg-Stronach,4,966,LZ,711
2164,2004,Iselsberg-Stronach,5,1567,LZ,711
2165,2004,Iselsberg-Stronach,6,2594,LZ,711
2166,2004,Iselsberg-Stronach,7,4672,LZ,711
2167,2004,Iselsberg-Stronach,8,6044,LZ,711
2168,2004,Iselsberg-Stronach,9,2999,LZ,711
2169,2004,Iselsberg-Stronach,10,1315,LZ,711
2170,2004,Iselsberg-Stronach,11,878,LZ,711
2171,2004,Iselsberg-Stronach,12,1402,LZ,711
2172,2004,Kals am Großglockner,1,12497,LZ,712
2173,2004,Kals am Großglockner,2,22188,LZ,712
2174,2004,Kals am Großglockner,3,10392,LZ,712
2175,2004,Kals am Großglockner,4,4828,LZ,712
2176,2004,Kals am Großglockner,5,1867,LZ,712
2177,2004,Kals am Großglockner,6,8216,LZ,712
2178,2004,Kals am Großglockner,7,20509,LZ,712
2179,2004,Kals am Großglockner,8,28303,LZ,712
2180,2004,Kals am Großglockner,9,13291,LZ,712
2181,2004,Kals am Großglockner,10,2141,LZ,712
2182,2004,Kals am Großglockner,11,308,LZ,712
2183,2004,Kals am Großglockner,12,7533,LZ,712
2184,2004,Kartitsch,1,10560,LZ,713
2185,2004,Kartitsch,2,14296,LZ,713
2186,2004,Kartitsch,3,5562,LZ,713
2187,2004,Kartitsch,4,1979,LZ,713
2188,2004,Kartitsch,5,1436,LZ,713
2189,2004,Kartitsch,6,4876,LZ,713
2190,2004,Kartitsch,7,10310,LZ,713
2191,2004,Kartitsch,8,19265,LZ,713
2192,2004,Kartitsch,9,8262,LZ,713
2193,2004,Kartitsch,10,849,LZ,713
2194,2004,Kartitsch,11,260,LZ,713
2195,2004,Kartitsch,12,6576,LZ,713
2196,2004,Lavant,1,572,LZ,714
2197,2004,Lavant,2,640,LZ,714
2198,2004,Lavant,3,625,LZ,714
2199,2004,Lavant,4,1264,LZ,714
2200,2004,Lavant,5,1370,LZ,714
2201,2004,Lavant,6,1628,LZ,714
2202,2004,Lavant,7,2049,LZ,714
2203,2004,Lavant,8,2915,LZ,714
2204,2004,Lavant,9,1975,LZ,714
2205,2004,Lavant,10,953,LZ,714
2206,2004,Lavant,11,4,LZ,714
2207,2004,Lavant,12,284,LZ,714
2208,2004,Leisach,1,1672,LZ,715
2209,2004,Leisach,2,2605,LZ,715
2210,2004,Leisach,3,713,LZ,715
2211,2004,Leisach,4,507,LZ,715
2212,2004,Leisach,5,788,LZ,715
2213,2004,Leisach,6,1717,LZ,715
2214,2004,Leisach,7,2809,LZ,715
2215,2004,Leisach,8,4240,LZ,715
2216,2004,Leisach,9,1407,LZ,715
2217,2004,Leisach,10,1153,LZ,715
2218,2004,Leisach,11,284,LZ,715
2219,2004,Leisach,12,873,LZ,715
2220,2004,Lienz,1,14806,LZ,716
2221,2004,Lienz,2,19021,LZ,716
2222,2004,Lienz,3,11310,LZ,716
2223,2004,Lienz,4,5583,LZ,716
2224,2004,Lienz,5,8711,LZ,716
2225,2004,Lienz,6,15973,LZ,716
2226,2004,Lienz,7,24972,LZ,716
2227,2004,Lienz,8,31391,LZ,716
2228,2004,Lienz,9,17995,LZ,716
2229,2004,Lienz,10,7891,LZ,716
2230,2004,Lienz,11,2840,LZ,716
2231,2004,Lienz,12,7346,LZ,716
2232,2004,Matrei in Osttirol,1,26724,LZ,717
2233,2004,Matrei in Osttirol,2,35718,LZ,717
2234,2004,Matrei in Osttirol,3,24388,LZ,717
2235,2004,Matrei in Osttirol,4,9232,LZ,717
2236,2004,Matrei in Osttirol,5,7203,LZ,717
2237,2004,Matrei in Osttirol,6,19302,LZ,717
2238,2004,Matrei in Osttirol,7,39082,LZ,717
2239,2004,Matrei in Osttirol,8,46467,LZ,717
2240,2004,Matrei in Osttirol,9,28295,LZ,717
2241,2004,Matrei in Osttirol,10,6238,LZ,717
2242,2004,Matrei in Osttirol,11,661,LZ,717
2243,2004,Matrei in Osttirol,12,12725,LZ,717
2244,2004,Nikolsdorf,1,354,LZ,718
2245,2004,Nikolsdorf,2,860,LZ,718
2246,2004,Nikolsdorf,3,95,LZ,718
2247,2004,Nikolsdorf,4,1008,LZ,718
2248,2004,Nikolsdorf,5,604,LZ,718
2249,2004,Nikolsdorf,6,754,LZ,718
2250,2004,Nikolsdorf,7,4068,LZ,718
2251,2004,Nikolsdorf,8,7202,LZ,718
2252,2004,Nikolsdorf,9,1037,LZ,718
2253,2004,Nikolsdorf,10,160,LZ,718
2254,2004,Nikolsdorf,11,140,LZ,718
2255,2004,Nikolsdorf,12,395,LZ,718
2256,2004,Nußdorf-Debant,1,760,LZ,719
2257,2004,Nußdorf-Debant,2,985,LZ,719
2258,2004,Nußdorf-Debant,3,312,LZ,719
2259,2004,Nußdorf-Debant,4,271,LZ,719
2260,2004,Nußdorf-Debant,5,291,LZ,719
2261,2004,Nußdorf-Debant,6,359,LZ,719
2262,2004,Nußdorf-Debant,7,2626,LZ,719
2263,2004,Nußdorf-Debant,8,3562,LZ,719
2264,2004,Nußdorf-Debant,9,958,LZ,719
2265,2004,Nußdorf-Debant,10,130,LZ,719
2266,2004,Nußdorf-Debant,11,63,LZ,719
2267,2004,Nußdorf-Debant,12,432,LZ,719
2268,2004,Oberlienz,1,214,LZ,720
2269,2004,Oberlienz,2,424,LZ,720
2270,2004,Oberlienz,3,16,LZ,720
2271,2004,Oberlienz,4,180,LZ,720
2272,2004,Oberlienz,5,536,LZ,720
2273,2004,Oberlienz,6,1305,LZ,720
2274,2004,Oberlienz,7,2288,LZ,720
2275,2004,Oberlienz,8,3157,LZ,720
2276,2004,Oberlienz,9,1375,LZ,720
2277,2004,Oberlienz,10,51,LZ,720
2278,2004,Oberlienz,11,74,LZ,720
2279,2004,Oberlienz,12,239,LZ,720
2280,2004,Obertilliach,1,15731,LZ,721
2281,2004,Obertilliach,2,19441,LZ,721
2282,2004,Obertilliach,3,10027,LZ,721
2283,2004,Obertilliach,4,3184,LZ,721
2284,2004,Obertilliach,5,1023,LZ,721
2285,2004,Obertilliach,6,3278,LZ,721
2286,2004,Obertilliach,7,8014,LZ,721
2287,2004,Obertilliach,8,17004,LZ,721
2288,2004,Obertilliach,9,6487,LZ,721
2289,2004,Obertilliach,10,2934,LZ,721
2290,2004,Obertilliach,11,4459,LZ,721
2291,2004,Obertilliach,12,14075,LZ,721
2292,2004,Heinfels,1,8318,LZ,722
2293,2004,Heinfels,2,10898,LZ,722
2294,2004,Heinfels,3,5276,LZ,722
2295,2004,Heinfels,4,1341,LZ,722
2296,2004,Heinfels,5,254,LZ,722
2297,2004,Heinfels,6,5122,LZ,722
2298,2004,Heinfels,7,9514,LZ,722
2299,2004,Heinfels,8,11155,LZ,722
2300,2004,Heinfels,9,3828,LZ,722
2301,2004,Heinfels,10,152,LZ,722
2302,2004,Heinfels,11,340,LZ,722
2303,2004,Heinfels,12,2840,LZ,722
2304,2004,Prägraten,1,7868,LZ,723
2305,2004,Prägraten,2,10526,LZ,723
2306,2004,Prägraten,3,7677,LZ,723
2307,2004,Prägraten,4,4725,LZ,723
2308,2004,Prägraten,5,2042,LZ,723
2309,2004,Prägraten,6,9142,LZ,723
2310,2004,Prägraten,7,27789,LZ,723
2311,2004,Prägraten,8,36737,LZ,723
2312,2004,Prägraten,9,15373,LZ,723
2313,2004,Prägraten,10,2623,LZ,723
2314,2004,Prägraten,11,43,LZ,723
2315,2004,Prägraten,12,4090,LZ,723
2316,2004,St.Jakob/Defereggen,1,37940,LZ,724
2317,2004,St.Jakob/Defereggen,2,53868,LZ,724
2318,2004,St.Jakob/Defereggen,3,41633,LZ,724
2319,2004,St.Jakob/Defereggen,4,23056,LZ,724
2320,2004,St.Jakob/Defereggen,5,1940,LZ,724
2321,2004,St.Jakob/Defereggen,6,12945,LZ,724
2322,2004,St.Jakob/Defereggen,7,30225,LZ,724
2323,2004,St.Jakob/Defereggen,8,43340,LZ,724
2324,2004,St.Jakob/Defereggen,9,20245,LZ,724
2325,2004,St.Jakob/Defereggen,10,7259,LZ,724
2326,2004,St.Jakob/Defereggen,11,618,LZ,724
2327,2004,St.Jakob/Defereggen,12,19515,LZ,724
2328,2004,St.Johann am Walde,1,109,LZ,725
2329,2004,St.Johann am Walde,2,3,LZ,725
2330,2004,St.Johann am Walde,3,0,LZ,725
2331,2004,St.Johann am Walde,4,0,LZ,725
2332,2004,St.Johann am Walde,5,115,LZ,725
2333,2004,St.Johann am Walde,6,97,LZ,725
2334,2004,St.Johann am Walde,7,475,LZ,725
2335,2004,St.Johann am Walde,8,658,LZ,725
2336,2004,St.Johann am Walde,9,224,LZ,725
2337,2004,St.Johann am Walde,10,34,LZ,725
2338,2004,St.Johann am Walde,11,6,LZ,725
2339,2004,St.Johann am Walde,12,6,LZ,725
2340,2004,St.Veit in Defereggen,1,5652,LZ,726
2341,2004,St.Veit in Defereggen,2,9048,LZ,726
2342,2004,St.Veit in Defereggen,3,6376,LZ,726
2343,2004,St.Veit in Defereggen,4,4570,LZ,726
2344,2004,St.Veit in Defereggen,5,445,LZ,726
2345,2004,St.Veit in Defereggen,6,2874,LZ,726
2346,2004,St.Veit in Defereggen,7,5515,LZ,726
2347,2004,St.Veit in Defereggen,8,9114,LZ,726
2348,2004,St.Veit in Defereggen,9,4079,LZ,726
2349,2004,St.Veit in Defereggen,10,520,LZ,726
2350,2004,St.Veit in Defereggen,11,0,LZ,726
2351,2004,St.Veit in Defereggen,12,4370,LZ,726
2352,2004,Schlaiten,1,143,LZ,727
2353,2004,Schlaiten,2,189,LZ,727
2354,2004,Schlaiten,3,10,LZ,727
2355,2004,Schlaiten,4,76,LZ,727
2356,2004,Schlaiten,5,52,LZ,727
2357,2004,Schlaiten,6,446,LZ,727
2358,2004,Schlaiten,7,747,LZ,727
2359,2004,Schlaiten,8,1565,LZ,727
2360,2004,Schlaiten,9,616,LZ,727
2361,2004,Schlaiten,10,51,LZ,727
2362,2004,Schlaiten,11,0,LZ,727
2363,2004,Schlaiten,12,311,LZ,727
2364,2004,Sillian,1,21228,LZ,728
2365,2004,Sillian,2,24068,LZ,728
2366,2004,Sillian,3,16364,LZ,728
2367,2004,Sillian,4,5295,LZ,728
2368,2004,Sillian,5,5859,LZ,728
2369,2004,Sillian,6,11588,LZ,728
2370,2004,Sillian,7,17738,LZ,728
2371,2004,Sillian,8,30327,LZ,728
2372,2004,Sillian,9,12877,LZ,728
2373,2004,Sillian,10,7655,LZ,728
2374,2004,Sillian,11,2256,LZ,728
2375,2004,Sillian,12,8485,LZ,728
2376,2004,Strassen,1,1414,LZ,729
2377,2004,Strassen,2,2009,LZ,729
2378,2004,Strassen,3,688,LZ,729
2379,2004,Strassen,4,250,LZ,729
2380,2004,Strassen,5,632,LZ,729
2381,2004,Strassen,6,1337,LZ,729
2382,2004,Strassen,7,4409,LZ,729
2383,2004,Strassen,8,7256,LZ,729
2384,2004,Strassen,9,1980,LZ,729
2385,2004,Strassen,10,556,LZ,729
2386,2004,Strassen,11,67,LZ,729
2387,2004,Strassen,12,899,LZ,729
2388,2004,Thurn,1,6250,LZ,731
2389,2004,Thurn,2,7235,LZ,731
2390,2004,Thurn,3,4979,LZ,731
2391,2004,Thurn,4,2127,LZ,731
2392,2004,Thurn,5,535,LZ,731
2393,2004,Thurn,6,2350,LZ,731
2394,2004,Thurn,7,5390,LZ,731
2395,2004,Thurn,8,6493,LZ,731
2396,2004,Thurn,9,2023,LZ,731
2397,2004,Thurn,10,452,LZ,731
2398,2004,Thurn,11,57,LZ,731
2399,2004,Thurn,12,2179,LZ,731
2400,2004,Tristach,1,2591,LZ,732
2401,2004,Tristach,2,2848,LZ,732
2402,2004,Tristach,3,1524,LZ,732
2403,2004,Tristach,4,645,LZ,732
2404,2004,Tristach,5,1116,LZ,732
2405,2004,Tristach,6,3010,LZ,732
2406,2004,Tristach,7,8662,LZ,732
2407,2004,Tristach,8,10463,LZ,732
2408,2004,Tristach,9,4397,LZ,732
2409,2004,Tristach,10,570,LZ,732
2410,2004,Tristach,11,0,LZ,732
2411,2004,Tristach,12,988,LZ,732
2412,2004,Untertilliach,1,857,LZ,733
2413,2004,Untertilliach,2,1452,LZ,733
2414,2004,Untertilliach,3,537,LZ,733
2415,2004,Untertilliach,4,263,LZ,733
2416,2004,Untertilliach,5,124,LZ,733
2417,2004,Untertilliach,6,700,LZ,733
2418,2004,Untertilliach,7,1562,LZ,733
2419,2004,Untertilliach,8,2041,LZ,733
2420,2004,Untertilliach,9,1022,LZ,733
2421,2004,Untertilliach,10,449,LZ,733
2422,2004,Untertilliach,11,553,LZ,733
2423,2004,Untertilliach,12,747,LZ,733
2424,2004,Virgen,1,4417,LZ,734
2425,2004,Virgen,2,7278,LZ,734
2426,2004,Virgen,3,3599,LZ,734
2427,2004,Virgen,4,1748,LZ,734
2428,2004,Virgen,5,1729,LZ,734
2429,2004,Virgen,6,6549,LZ,734
2430,2004,Virgen,7,19340,LZ,734
2431,2004,Virgen,8,24921,LZ,734
2432,2004,Virgen,9,9803,LZ,734
2433,2004,Virgen,10,1220,LZ,734
2434,2004,Virgen,11,99,LZ,734
2435,2004,Virgen,12,3468,LZ,734
2436,2004,Bach,1,9873,RE,801
2437,2004,Bach,2,18442,RE,801
2438,2004,Bach,3,8746,RE,801
2439,2004,Bach,4,4943,RE,801
2440,2004,Bach,5,2860,RE,801
2441,2004,Bach,6,7155,RE,801
2442,2004,Bach,7,15290,RE,801
2443,2004,Bach,8,17050,RE,801
2444,2004,Bach,9,7553,RE,801
2445,2004,Bach,10,1880,RE,801
2446,2004,Bach,11,98,RE,801
2447,2004,Bach,12,4717,RE,801
2448,2004,Berwang,1,39035,RE,802
2449,2004,Berwang,2,50339,RE,802
2450,2004,Berwang,3,27914,RE,802
2451,2004,Berwang,4,7340,RE,802
2452,2004,Berwang,5,6626,RE,802
2453,2004,Berwang,6,15941,RE,802
2454,2004,Berwang,7,19558,RE,802
2455,2004,Berwang,8,27831,RE,802
2456,2004,Berwang,9,18014,RE,802
2457,2004,Berwang,10,8448,RE,802
2458,2004,Berwang,11,606,RE,802
2459,2004,Berwang,12,16001,RE,802
2460,2004,Biberwier,1,8145,RE,803
2461,2004,Biberwier,2,16063,RE,803
2462,2004,Biberwier,3,5810,RE,803
2463,2004,Biberwier,4,851,RE,803
2464,2004,Biberwier,5,1594,RE,803
2465,2004,Biberwier,6,2636,RE,803
2466,2004,Biberwier,7,5310,RE,803
2467,2004,Biberwier,8,7883,RE,803
2468,2004,Biberwier,9,3364,RE,803
2469,2004,Biberwier,10,796,RE,803
2470,2004,Biberwier,11,95,RE,803
2471,2004,Biberwier,12,5668,RE,803
2472,2004,Bichlbach,1,9570,RE,804
2473,2004,Bichlbach,2,14709,RE,804
2474,2004,Bichlbach,3,7687,RE,804
2475,2004,Bichlbach,4,2358,RE,804
2476,2004,Bichlbach,5,1344,RE,804
2477,2004,Bichlbach,6,2548,RE,804
2478,2004,Bichlbach,7,6083,RE,804
2479,2004,Bichlbach,8,8610,RE,804
2480,2004,Bichlbach,9,3652,RE,804
2481,2004,Bichlbach,10,1000,RE,804
2482,2004,Bichlbach,11,214,RE,804
2483,2004,Bichlbach,12,4497,RE,804
2484,2004,Breitenwang,1,2323,RE,805
2485,2004,Breitenwang,2,3334,RE,805
2486,2004,Breitenwang,3,1962,RE,805
2487,2004,Breitenwang,4,1950,RE,805
