,year,city,month,overnight_stays,bezirk,nr
1217,2017,Kössen,6,51984,KB,70412
1218,2017,Kössen,7,70794,KB,70412
1219,2017,Kössen,8,78766,KB,70412
1220,2017,Kössen,9,50343,KB,70412
1221,2017,Kössen,10,37344,KB,70412
1222,2017,Kössen,11,5088,KB,70412
1223,2017,Kössen,12,27639,KB,70412
1224,2017,Oberndorf in Tirol,1,17496,KB,70413
1225,2017,Oberndorf in Tirol,2,22209,KB,70413
1226,2017,Oberndorf in Tirol,3,13933,KB,70413
1227,2017,Oberndorf in Tirol,4,1890,KB,70413
1228,2017,Oberndorf in Tirol,5,4336,KB,70413
1229,2017,Oberndorf in Tirol,6,11510,KB,70413
1230,2017,Oberndorf in Tirol,7,15018,KB,70413
1231,2017,Oberndorf in Tirol,8,17531,KB,70413
1232,2017,Oberndorf in Tirol,9,12167,KB,70413
1233,2017,Oberndorf in Tirol,10,6374,KB,70413
1234,2017,Oberndorf in Tirol,11,1221,KB,70413
1235,2017,Oberndorf in Tirol,12,11253,KB,70413
1236,2017,Reith bei Seefeld,1,15422,KB,70414
1237,2017,Reith bei Seefeld,2,17890,KB,70414
1238,2017,Reith bei Seefeld,3,11781,KB,70414
1239,2017,Reith bei Seefeld,4,6262,KB,70414
1240,2017,Reith bei Seefeld,5,5831,KB,70414
1241,2017,Reith bei Seefeld,6,11895,KB,70414
1242,2017,Reith bei Seefeld,7,16017,KB,70414
1243,2017,Reith bei Seefeld,8,19298,KB,70414
1244,2017,Reith bei Seefeld,9,12268,KB,70414
1245,2017,Reith bei Seefeld,10,7304,KB,70414
1246,2017,Reith bei Seefeld,11,2509,KB,70414
1247,2017,Reith bei Seefeld,12,9180,KB,70414
1248,2017,St. Jakob in Haus,1,10649,KB,70415
1249,2017,St. Jakob in Haus,2,14593,KB,70415
1250,2017,St. Jakob in Haus,3,7369,KB,70415
1251,2017,St. Jakob in Haus,4,806,KB,70415
1252,2017,St. Jakob in Haus,5,993,KB,70415
1253,2017,St. Jakob in Haus,6,2776,KB,70415
1254,2017,St. Jakob in Haus,7,7788,KB,70415
1255,2017,St. Jakob in Haus,8,9723,KB,70415
1256,2017,St. Jakob in Haus,9,5045,KB,70415
1257,2017,St. Jakob in Haus,10,1296,KB,70415
1258,2017,St. Jakob in Haus,11,58,KB,70415
1259,2017,St. Jakob in Haus,12,5974,KB,70415
1260,2017,St. Johann in Tirol,1,67332,KB,70416
1261,2017,St. Johann in Tirol,2,83052,KB,70416
1262,2017,St. Johann in Tirol,3,50991,KB,70416
1263,2017,St. Johann in Tirol,4,9935,KB,70416
1264,2017,St. Johann in Tirol,5,16369,KB,70416
1265,2017,St. Johann in Tirol,6,42231,KB,70416
1266,2017,St. Johann in Tirol,7,60715,KB,70416
1267,2017,St. Johann in Tirol,8,73064,KB,70416
1268,2017,St. Johann in Tirol,9,41496,KB,70416
1269,2017,St. Johann in Tirol,10,19132,KB,70416
1270,2017,St. Johann in Tirol,11,7382,KB,70416
1271,2017,St. Johann in Tirol,12,38086,KB,70416
1272,2017,St. Ulrich am Pillerse,1,21804,KB,70417
1273,2017,St. Ulrich am Pillerse,2,29651,KB,70417
1274,2017,St. Ulrich am Pillerse,3,15310,KB,70417
1275,2017,St. Ulrich am Pillerse,4,2089,KB,70417
1276,2017,St. Ulrich am Pillerse,5,4501,KB,70417
1277,2017,St. Ulrich am Pillerse,6,12038,KB,70417
1278,2017,St. Ulrich am Pillerse,7,18690,KB,70417
1279,2017,St. Ulrich am Pillerse,8,21983,KB,70417
1280,2017,St. Ulrich am Pillerse,9,12396,KB,70417
1281,2017,St. Ulrich am Pillerse,10,4526,KB,70417
1282,2017,St. Ulrich am Pillerse,11,430,KB,70417
1283,2017,St. Ulrich am Pillerse,12,12627,KB,70417
1284,2017,Schwendt,1,5400,KB,70418
1285,2017,Schwendt,2,6999,KB,70418
1286,2017,Schwendt,3,3686,KB,70418
1287,2017,Schwendt,4,914,KB,70418
1288,2017,Schwendt,5,1451,KB,70418
1289,2017,Schwendt,6,5063,KB,70418
1290,2017,Schwendt,7,8603,KB,70418
1291,2017,Schwendt,8,9141,KB,70418
1292,2017,Schwendt,9,4786,KB,70418
1293,2017,Schwendt,10,2310,KB,70418
1294,2017,Schwendt,11,61,KB,70418
1295,2017,Schwendt,12,2580,KB,70418
1296,2017,Waidring,1,27494,KB,70419
1297,2017,Waidring,2,37079,KB,70419
1298,2017,Waidring,3,23039,KB,70419
1299,2017,Waidring,4,4306,KB,70419
1300,2017,Waidring,5,3770,KB,70419
1301,2017,Waidring,6,11056,KB,70419
1302,2017,Waidring,7,18675,KB,70419
1303,2017,Waidring,8,25210,KB,70419
1304,2017,Waidring,9,12057,KB,70419
1305,2017,Waidring,10,6459,KB,70419
1306,2017,Waidring,11,1540,KB,70419
1307,2017,Waidring,12,14477,KB,70419
1308,2017,Westendorf,1,85243,KB,70420
1309,2017,Westendorf,2,102757,KB,70420
1310,2017,Westendorf,3,63788,KB,70420
1311,2017,Westendorf,4,2498,KB,70420
1312,2017,Westendorf,5,5988,KB,70420
1313,2017,Westendorf,6,25344,KB,70420
1314,2017,Westendorf,7,47337,KB,70420
1315,2017,Westendorf,8,58013,KB,70420
1316,2017,Westendorf,9,28467,KB,70420
1317,2017,Westendorf,10,8782,KB,70420
1318,2017,Westendorf,11,1236,KB,70420
1319,2017,Westendorf,12,34077,KB,70420
1320,2017,Alpbach,1,51001,KU,70501
1321,2017,Alpbach,2,69862,KU,70501
1322,2017,Alpbach,3,46741,KU,70501
1323,2017,Alpbach,4,17662,KU,70501
1324,2017,Alpbach,5,9778,KU,70501
1325,2017,Alpbach,6,28337,KU,70501
1326,2017,Alpbach,7,46174,KU,70501
1327,2017,Alpbach,8,57628,KU,70501
1328,2017,Alpbach,9,29029,KU,70501
1329,2017,Alpbach,10,21422,KU,70501
1330,2017,Alpbach,11,7557,KU,70501
1331,2017,Alpbach,12,29851,KU,70501
1332,2017,Angath,1,725,KU,70502
1333,2017,Angath,2,1043,KU,70502
1334,2017,Angath,3,626,KU,70502
1335,2017,Angath,4,547,KU,70502
1336,2017,Angath,5,415,KU,70502
1337,2017,Angath,6,638,KU,70502
1338,2017,Angath,7,1345,KU,70502
1339,2017,Angath,8,1361,KU,70502
1340,2017,Angath,9,1266,KU,70502
1341,2017,Angath,10,769,KU,70502
1342,2017,Angath,11,252,KU,70502
1343,2017,Angath,12,804,KU,70502
1344,2017,Bad Häring,1,17553,KU,70503
1345,2017,Bad Häring,2,18564,KU,70503
1346,2017,Bad Häring,3,17113,KU,70503
1347,2017,Bad Häring,4,15033,KU,70503
1348,2017,Bad Häring,5,15460,KU,70503
1349,2017,Bad Häring,6,15638,KU,70503
1350,2017,Bad Häring,7,19000,KU,70503
1351,2017,Bad Häring,8,18824,KU,70503
1352,2017,Bad Häring,9,16757,KU,70503
1353,2017,Bad Häring,10,17283,KU,70503
1354,2017,Bad Häring,11,14663,KU,70503
1355,2017,Bad Häring,12,15789,KU,70503
1356,2017,Brandenberg,1,2556,KU,70504
1357,2017,Brandenberg,2,4229,KU,70504
1358,2017,Brandenberg,3,2253,KU,70504
1359,2017,Brandenberg,4,1052,KU,70504
1360,2017,Brandenberg,5,2279,KU,70504
1361,2017,Brandenberg,6,3081,KU,70504
1362,2017,Brandenberg,7,4807,KU,70504
1363,2017,Brandenberg,8,6161,KU,70504
1364,2017,Brandenberg,9,4271,KU,70504
1365,2017,Brandenberg,10,1908,KU,70504
1366,2017,Brandenberg,11,367,KU,70504
1367,2017,Brandenberg,12,1661,KU,70504
1368,2017,Breitenbach am Inn,1,5805,KU,70505
1369,2017,Breitenbach am Inn,2,7217,KU,70505
1370,2017,Breitenbach am Inn,3,4784,KU,70505
1371,2017,Breitenbach am Inn,4,2728,KU,70505
1372,2017,Breitenbach am Inn,5,2848,KU,70505
1373,2017,Breitenbach am Inn,6,4299,KU,70505
1374,2017,Breitenbach am Inn,7,6566,KU,70505
1375,2017,Breitenbach am Inn,8,6418,KU,70505
1376,2017,Breitenbach am Inn,9,3649,KU,70505
1377,2017,Breitenbach am Inn,10,2712,KU,70505
1378,2017,Breitenbach am Inn,11,1551,KU,70505
1379,2017,Breitenbach am Inn,12,2650,KU,70505
1380,2017,Brixlegg,1,4377,KU,70506
1381,2017,Brixlegg,2,5075,KU,70506
1382,2017,Brixlegg,3,4867,KU,70506
1383,2017,Brixlegg,4,1496,KU,70506
1384,2017,Brixlegg,5,1088,KU,70506
1385,2017,Brixlegg,6,1824,KU,70506
1386,2017,Brixlegg,7,2078,KU,70506
1387,2017,Brixlegg,8,3369,KU,70506
1388,2017,Brixlegg,9,2437,KU,70506
1389,2017,Brixlegg,10,2245,KU,70506
1390,2017,Brixlegg,11,1803,KU,70506
1391,2017,Brixlegg,12,1645,KU,70506
1392,2017,Ebbs,1,8147,KU,70508
1393,2017,Ebbs,2,12760,KU,70508
1394,2017,Ebbs,3,7643,KU,70508
1395,2017,Ebbs,4,6248,KU,70508
1396,2017,Ebbs,5,8656,KU,70508
1397,2017,Ebbs,6,14208,KU,70508
1398,2017,Ebbs,7,19288,KU,70508
1399,2017,Ebbs,8,18325,KU,70508
1400,2017,Ebbs,9,15103,KU,70508
1401,2017,Ebbs,10,8565,KU,70508
1402,2017,Ebbs,11,4045,KU,70508
1403,2017,Ebbs,12,10329,KU,70508
1404,2017,Ellmau,1,103458,KU,70509
1405,2017,Ellmau,2,127570,KU,70509
1406,2017,Ellmau,3,76859,KU,70509
1407,2017,Ellmau,4,4940,KU,70509
1408,2017,Ellmau,5,23777,KU,70509
1409,2017,Ellmau,6,63959,KU,70509
1410,2017,Ellmau,7,92073,KU,70509
1411,2017,Ellmau,8,101278,KU,70509
1412,2017,Ellmau,9,66151,KU,70509
1413,2017,Ellmau,10,35270,KU,70509
1414,2017,Ellmau,11,2700,KU,70509
1415,2017,Ellmau,12,42539,KU,70509
1416,2017,Erl,1,2353,KU,70510
1417,2017,Erl,2,2871,KU,70510
1418,2017,Erl,3,680,KU,70510
1419,2017,Erl,4,1750,KU,70510
1420,2017,Erl,5,1718,KU,70510
1421,2017,Erl,6,4878,KU,70510
1422,2017,Erl,7,6264,KU,70510
1423,2017,Erl,8,3105,KU,70510
1424,2017,Erl,9,3446,KU,70510
1425,2017,Erl,10,2034,KU,70510
1426,2017,Erl,11,1073,KU,70510
1427,2017,Erl,12,4001,KU,70510
1428,2017,Kirchbichl,1,2351,KU,70511
1429,2017,Kirchbichl,2,3264,KU,70511
1430,2017,Kirchbichl,3,2275,KU,70511
1431,2017,Kirchbichl,4,1293,KU,70511
1432,2017,Kirchbichl,5,2084,KU,70511
1433,2017,Kirchbichl,6,2805,KU,70511
1434,2017,Kirchbichl,7,3000,KU,70511
1435,2017,Kirchbichl,8,3108,KU,70511
1436,2017,Kirchbichl,9,2220,KU,70511
1437,2017,Kirchbichl,10,1881,KU,70511
1438,2017,Kirchbichl,11,1432,KU,70511
1439,2017,Kirchbichl,12,2182,KU,70511
1440,2017,Kramsach,1,13909,KU,70512
1441,2017,Kramsach,2,16083,KU,70512
1442,2017,Kramsach,3,10327,KU,70512
1443,2017,Kramsach,4,8189,KU,70512
1444,2017,Kramsach,5,9829,KU,70512
1445,2017,Kramsach,6,26240,KU,70512
1446,2017,Kramsach,7,38214,KU,70512
1447,2017,Kramsach,8,44930,KU,70512
1448,2017,Kramsach,9,20381,KU,70512
1449,2017,Kramsach,10,7250,KU,70512
1450,2017,Kramsach,11,1350,KU,70512
1451,2017,Kramsach,12,6446,KU,70512
1452,2017,Kufstein,1,11790,KU,70513
1453,2017,Kufstein,2,15442,KU,70513
1454,2017,Kufstein,3,11491,KU,70513
1455,2017,Kufstein,4,8506,KU,70513
1456,2017,Kufstein,5,10491,KU,70513
1457,2017,Kufstein,6,13303,KU,70513
1458,2017,Kufstein,7,18561,KU,70513
1459,2017,Kufstein,8,17338,KU,70513
1460,2017,Kufstein,9,15917,KU,70513
1461,2017,Kufstein,10,12084,KU,70513
1462,2017,Kufstein,11,8580,KU,70513
1463,2017,Kufstein,12,13327,KU,70513
1464,2017,Kundl,1,472,KU,70514
1465,2017,Kundl,2,495,KU,70514
1466,2017,Kundl,3,552,KU,70514
1467,2017,Kundl,4,629,KU,70514
1468,2017,Kundl,5,502,KU,70514
1469,2017,Kundl,6,415,KU,70514
1470,2017,Kundl,7,491,KU,70514
1471,2017,Kundl,8,774,KU,70514
1472,2017,Kundl,9,728,KU,70514
1473,2017,Kundl,10,644,KU,70514
1474,2017,Kundl,11,507,KU,70514
1475,2017,Kundl,12,471,KU,70514
1476,2017,Langkampfen,1,1793,KU,70515
1477,2017,Langkampfen,2,2251,KU,70515
1478,2017,Langkampfen,3,1580,KU,70515
1479,2017,Langkampfen,4,825,KU,70515
1480,2017,Langkampfen,5,1389,KU,70515
1481,2017,Langkampfen,6,1781,KU,70515
1482,2017,Langkampfen,7,2841,KU,70515
1483,2017,Langkampfen,8,2367,KU,70515
1484,2017,Langkampfen,9,1932,KU,70515
1485,2017,Langkampfen,10,1549,KU,70515
1486,2017,Langkampfen,11,840,KU,70515
1487,2017,Langkampfen,12,1290,KU,70515
1488,2017,Mariastein,1,2263,KU,70516
1489,2017,Mariastein,2,2614,KU,70516
1490,2017,Mariastein,3,2057,KU,70516
1491,2017,Mariastein,4,677,KU,70516
1492,2017,Mariastein,5,1907,KU,70516
1493,2017,Mariastein,6,1917,KU,70516
1494,2017,Mariastein,7,2659,KU,70516
1495,2017,Mariastein,8,2658,KU,70516
1496,2017,Mariastein,9,2280,KU,70516
1497,2017,Mariastein,10,1517,KU,70516
1498,2017,Mariastein,11,679,KU,70516
1499,2017,Mariastein,12,778,KU,70516
1500,2017,Münster,1,6334,KU,70517
1501,2017,Münster,2,7058,KU,70517
1502,2017,Münster,3,3987,KU,70517
1503,2017,Münster,4,1693,KU,70517
1504,2017,Münster,5,1604,KU,70517
1505,2017,Münster,6,2917,KU,70517
1506,2017,Münster,7,4860,KU,70517
1507,2017,Münster,8,5815,KU,70517
1508,2017,Münster,9,3805,KU,70517
1509,2017,Münster,10,1391,KU,70517
1510,2017,Münster,11,201,KU,70517
1511,2017,Münster,12,2030,KU,70517
1512,2017,Niederndorf,1,1760,KU,70518
1513,2017,Niederndorf,2,2152,KU,70518
1514,2017,Niederndorf,3,778,KU,70518
1515,2017,Niederndorf,4,722,KU,70518
1516,2017,Niederndorf,5,900,KU,70518
1517,2017,Niederndorf,6,1765,KU,70518
1518,2017,Niederndorf,7,3164,KU,70518
1519,2017,Niederndorf,8,2323,KU,70518
1520,2017,Niederndorf,9,2087,KU,70518
1521,2017,Niederndorf,10,1043,KU,70518
1522,2017,Niederndorf,11,253,KU,70518
1523,2017,Niederndorf,12,1473,KU,70518
1524,2017,Niederndorferberg,1,269,KU,70519
1525,2017,Niederndorferberg,2,347,KU,70519
1526,2017,Niederndorferberg,3,158,KU,70519
1527,2017,Niederndorferberg,4,320,KU,70519
1528,2017,Niederndorferberg,5,331,KU,70519
1529,2017,Niederndorferberg,6,561,KU,70519
1530,2017,Niederndorferberg,7,617,KU,70519
1531,2017,Niederndorferberg,8,719,KU,70519
1532,2017,Niederndorferberg,9,354,KU,70519
1533,2017,Niederndorferberg,10,402,KU,70519
1534,2017,Niederndorferberg,11,124,KU,70519
1535,2017,Niederndorferberg,12,428,KU,70519
1536,2017,Radfeld,1,9285,KU,70520
1537,2017,Radfeld,2,8664,KU,70520
1538,2017,Radfeld,3,5109,KU,70520
1539,2017,Radfeld,4,2051,KU,70520
1540,2017,Radfeld,5,3286,KU,70520
1541,2017,Radfeld,6,5955,KU,70520
1542,2017,Radfeld,7,7264,KU,70520
1543,2017,Radfeld,8,7517,KU,70520
1544,2017,Radfeld,9,5120,KU,70520
1545,2017,Radfeld,10,1857,KU,70520
1546,2017,Radfeld,11,709,KU,70520
1547,2017,Radfeld,12,2264,KU,70520
1548,2017,Rattenberg,1,93,KU,70521
1549,2017,Rattenberg,2,265,KU,70521
1550,2017,Rattenberg,3,148,KU,70521
1551,2017,Rattenberg,4,48,KU,70521
1552,2017,Rattenberg,5,82,KU,70521
1553,2017,Rattenberg,6,145,KU,70521
1554,2017,Rattenberg,7,384,KU,70521
1555,2017,Rattenberg,8,193,KU,70521
1556,2017,Rattenberg,9,126,KU,70521
1557,2017,Rattenberg,10,52,KU,70521
1558,2017,Rattenberg,11,125,KU,70521
1559,2017,Rattenberg,12,228,KU,70521
1560,2017,Reith bei Kitzbühel,1,18928,KU,70522
1561,2017,Reith bei Kitzbühel,2,27210,KU,70522
1562,2017,Reith bei Kitzbühel,3,14307,KU,70522
1563,2017,Reith bei Kitzbühel,4,4231,KU,70522
1564,2017,Reith bei Kitzbühel,5,5204,KU,70522
1565,2017,Reith bei Kitzbühel,6,12226,KU,70522
1566,2017,Reith bei Kitzbühel,7,22176,KU,70522
1567,2017,Reith bei Kitzbühel,8,26925,KU,70522
1568,2017,Reith bei Kitzbühel,9,17128,KU,70522
1569,2017,Reith bei Kitzbühel,10,8975,KU,70522
1570,2017,Reith bei Kitzbühel,11,1332,KU,70522
1571,2017,Reith bei Kitzbühel,12,10430,KU,70522
1572,2017,Rettenschöss,1,1071,KU,70523
1573,2017,Rettenschöss,2,1445,KU,70523
1574,2017,Rettenschöss,3,688,KU,70523
1575,2017,Rettenschöss,4,721,KU,70523
1576,2017,Rettenschöss,5,971,KU,70523
1577,2017,Rettenschöss,6,1688,KU,70523
1578,2017,Rettenschöss,7,2158,KU,70523
1579,2017,Rettenschöss,8,3066,KU,70523
1580,2017,Rettenschöss,9,1689,KU,70523
1581,2017,Rettenschöss,10,1002,KU,70523
1582,2017,Rettenschöss,11,525,KU,70523
1583,2017,Rettenschöss,12,1057,KU,70523
1584,2017,Scheffau,1,40318,KU,70524
1585,2017,Scheffau,2,51702,KU,70524
1586,2017,Scheffau,3,30357,KU,70524
1587,2017,Scheffau,4,1514,KU,70524
1588,2017,Scheffau,5,5847,KU,70524
1589,2017,Scheffau,6,22645,KU,70524
1590,2017,Scheffau,7,34383,KU,70524
1591,2017,Scheffau,8,40274,KU,70524
1592,2017,Scheffau,9,18388,KU,70524
1593,2017,Scheffau,10,8140,KU,70524
1594,2017,Scheffau,11,1631,KU,70524
1595,2017,Scheffau,12,19065,KU,70524
1596,2017,Schwoich,1,996,KU,70525
1597,2017,Schwoich,2,1965,KU,70525
1598,2017,Schwoich,3,855,KU,70525
1599,2017,Schwoich,4,614,KU,70525
1600,2017,Schwoich,5,768,KU,70525
1601,2017,Schwoich,6,1110,KU,70525
1602,2017,Schwoich,7,1980,KU,70525
1603,2017,Schwoich,8,2108,KU,70525
1604,2017,Schwoich,9,1091,KU,70525
1605,2017,Schwoich,10,716,KU,70525
1606,2017,Schwoich,11,249,KU,70525
1607,2017,Schwoich,12,726,KU,70525
1608,2017,Söll,1,83569,KU,70526
1609,2017,Söll,2,101000,KU,70526
1610,2017,Söll,3,64992,KU,70526
1611,2017,Söll,4,5835,KU,70526
1612,2017,Söll,5,15032,KU,70526
1613,2017,Söll,6,45687,KU,70526
1614,2017,Söll,7,63263,KU,70526
1615,2017,Söll,8,74893,KU,70526
1616,2017,Söll,9,45070,KU,70526
1617,2017,Söll,10,20235,KU,70526
1618,2017,Söll,11,0,KU,70526
1619,2017,Söll,12,35783,KU,70526
1620,2017,Thiersee,1,15349,KU,70527
1621,2017,Thiersee,2,19852,KU,70527
1622,2017,Thiersee,3,12633,KU,70527
1623,2017,Thiersee,4,10366,KU,70527
1624,2017,Thiersee,5,11053,KU,70527
1625,2017,Thiersee,6,18609,KU,70527
1626,2017,Thiersee,7,25204,KU,70527
1627,2017,Thiersee,8,29272,KU,70527
1628,2017,Thiersee,9,18279,KU,70527
1629,2017,Thiersee,10,15809,KU,70527
1630,2017,Thiersee,11,5270,KU,70527
1631,2017,Thiersee,12,10559,KU,70527
1632,2017,Angerberg,1,3386,KU,70528
1633,2017,Angerberg,2,4695,KU,70528
1634,2017,Angerberg,3,2066,KU,70528
1635,2017,Angerberg,4,797,KU,70528
1636,2017,Angerberg,5,989,KU,70528
1637,2017,Angerberg,6,1514,KU,70528
1638,2017,Angerberg,7,2754,KU,70528
1639,2017,Angerberg,8,4267,KU,70528
1640,2017,Angerberg,9,2225,KU,70528
1641,2017,Angerberg,10,1966,KU,70528
1642,2017,Angerberg,11,587,KU,70528
1643,2017,Angerberg,12,1780,KU,70528
1644,2017,Walchsee,1,25820,KU,70529
1645,2017,Walchsee,2,38627,KU,70529
1646,2017,Walchsee,3,15839,KU,70529
1647,2017,Walchsee,4,5057,KU,70529
1648,2017,Walchsee,5,12058,KU,70529
1649,2017,Walchsee,6,33483,KU,70529
1650,2017,Walchsee,7,51409,KU,70529
1651,2017,Walchsee,8,59632,KU,70529
1652,2017,Walchsee,9,28262,KU,70529
1653,2017,Walchsee,10,16550,KU,70529
1654,2017,Walchsee,11,3459,KU,70529
1655,2017,Walchsee,12,17744,KU,70529
1656,2017,Wildschönau,1,105060,KU,70530
1657,2017,Wildschönau,2,134120,KU,70530
1658,2017,Wildschönau,3,86943,KU,70530
1659,2017,Wildschönau,4,10591,KU,70530
1660,2017,Wildschönau,5,17742,KU,70530
1661,2017,Wildschönau,6,56381,KU,70530
1662,2017,Wildschönau,7,90193,KU,70530
1663,2017,Wildschönau,8,104224,KU,70530
1664,2017,Wildschönau,9,60363,KU,70530
1665,2017,Wildschönau,10,20843,KU,70530
1666,2017,Wildschönau,11,2505,KU,70530
1667,2017,Wildschönau,12,45797,KU,70530
1668,2017,Wörgl,1,7738,KU,70531
1669,2017,Wörgl,2,9555,KU,70531
1670,2017,Wörgl,3,6171,KU,70531
1671,2017,Wörgl,4,3085,KU,70531
1672,2017,Wörgl,5,3852,KU,70531
1673,2017,Wörgl,6,5341,KU,70531
1674,2017,Wörgl,7,7785,KU,70531
1675,2017,Wörgl,8,7615,KU,70531
1676,2017,Wörgl,9,5893,KU,70531
1677,2017,Wörgl,10,4028,KU,70531
1678,2017,Wörgl,11,3158,KU,70531
1679,2017,Wörgl,12,4720,KU,70531
1680,2017,Faggen,1,557,LA,70601
1681,2017,Faggen,2,910,LA,70601
1682,2017,Faggen,3,599,LA,70601
1683,2017,Faggen,4,202,LA,70601
1684,2017,Faggen,5,47,LA,70601
1685,2017,Faggen,6,92,LA,70601
1686,2017,Faggen,7,394,LA,70601
1687,2017,Faggen,8,718,LA,70601
1688,2017,Faggen,9,174,LA,70601
1689,2017,Faggen,10,77,LA,70601
1690,2017,Faggen,11,93,LA,70601
1691,2017,Faggen,12,418,LA,70601
1692,2017,Fendels,1,10915,LA,70602
1693,2017,Fendels,2,13786,LA,70602
1694,2017,Fendels,3,9683,LA,70602
1695,2017,Fendels,4,4690,LA,70602
1696,2017,Fendels,5,1380,LA,70602
1697,2017,Fendels,6,5923,LA,70602
1698,2017,Fendels,7,8818,LA,70602
1699,2017,Fendels,8,10894,LA,70602
1700,2017,Fendels,9,4973,LA,70602
1701,2017,Fendels,10,3287,LA,70602
1702,2017,Fendels,11,343,LA,70602
1703,2017,Fendels,12,5844,LA,70602
1704,2017,Fiss,1,150759,LA,70603
1705,2017,Fiss,2,173779,LA,70603
1706,2017,Fiss,3,148994,LA,70603
1707,2017,Fiss,4,57245,LA,70603
1708,2017,Fiss,5,187,LA,70603
1709,2017,Fiss,6,32528,LA,70603
1710,2017,Fiss,7,113076,LA,70603
1711,2017,Fiss,8,124917,LA,70603
1712,2017,Fiss,9,51415,LA,70603
1713,2017,Fiss,10,40014,LA,70603
1714,2017,Fiss,11,1997,LA,70603
1715,2017,Fiss,12,84144,LA,70603
1716,2017,Fließ,1,9657,LA,70604
1717,2017,Fließ,2,11937,LA,70604
1718,2017,Fließ,3,8736,LA,70604
1719,2017,Fließ,4,3932,LA,70604
1720,2017,Fließ,5,2933,LA,70604
1721,2017,Fließ,6,6819,LA,70604
1722,2017,Fließ,7,10155,LA,70604
1723,2017,Fließ,8,11451,LA,70604
1724,2017,Fließ,9,5170,LA,70604
1725,2017,Fließ,10,3848,LA,70604
1726,2017,Fließ,11,218,LA,70604
1727,2017,Fließ,12,3477,LA,70604
1728,2017,Flirsch,1,16066,LA,70605
1729,2017,Flirsch,2,22126,LA,70605
1730,2017,Flirsch,3,18297,LA,70605
1731,2017,Flirsch,4,7798,LA,70605
1732,2017,Flirsch,5,6387,LA,70605
1733,2017,Flirsch,6,7774,LA,70605
1734,2017,Flirsch,7,9773,LA,70605
1735,2017,Flirsch,8,12640,LA,70605
1736,2017,Flirsch,9,8488,LA,70605
1737,2017,Flirsch,10,2477,LA,70605
1738,2017,Flirsch,11,286,LA,70605
1739,2017,Flirsch,12,8156,LA,70605
1740,2017,Galtür,1,71967,LA,70606
1741,2017,Galtür,2,90476,LA,70606
1742,2017,Galtür,3,81232,LA,70606
1743,2017,Galtür,4,46634,LA,70606
1744,2017,Galtür,5,289,LA,70606
1745,2017,Galtür,6,12036,LA,70606
1746,2017,Galtür,7,43535,LA,70606
1747,2017,Galtür,8,59315,LA,70606
1748,2017,Galtür,9,20431,LA,70606
1749,2017,Galtür,10,3909,LA,70606
1750,2017,Galtür,11,2520,LA,70606
1751,2017,Galtür,12,41517,LA,70606
1752,2017,Grins,1,709,LA,70607
1753,2017,Grins,2,1486,LA,70607
1754,2017,Grins,3,860,LA,70607
1755,2017,Grins,4,356,LA,70607
1756,2017,Grins,5,84,LA,70607
1757,2017,Grins,6,367,LA,70607
1758,2017,Grins,7,1272,LA,70607
1759,2017,Grins,8,1429,LA,70607
1760,2017,Grins,9,326,LA,70607
1761,2017,Grins,10,202,LA,70607
1762,2017,Grins,11,89,LA,70607
1763,2017,Grins,12,482,LA,70607
1764,2017,Ischgl,1,297546,LA,70608
1765,2017,Ischgl,2,302851,LA,70608
1766,2017,Ischgl,3,307148,LA,70608
1767,2017,Ischgl,4,215176,LA,70608
1768,2017,Ischgl,5,305,LA,70608
1769,2017,Ischgl,6,6275,LA,70608
1770,2017,Ischgl,7,47789,LA,70608
1771,2017,Ischgl,8,59147,LA,70608
1772,2017,Ischgl,9,10348,LA,70608
1773,2017,Ischgl,10,797,LA,70608
1774,2017,Ischgl,11,43698,LA,70608
1775,2017,Ischgl,12,220883,LA,70608
1776,2017,Kappl,1,97607,LA,70609
1777,2017,Kappl,2,118123,LA,70609
1778,2017,Kappl,3,92985,LA,70609
1779,2017,Kappl,4,43447,LA,70609
1780,2017,Kappl,5,321,LA,70609
1781,2017,Kappl,6,9457,LA,70609
1782,2017,Kappl,7,38155,LA,70609
1783,2017,Kappl,8,44789,LA,70609
1784,2017,Kappl,9,10475,LA,70609
1785,2017,Kappl,10,1625,LA,70609
1786,2017,Kappl,11,5804,LA,70609
1787,2017,Kappl,12,50355,LA,70609
1788,2017,Kaunerberg,1,1400,LA,70610
1789,2017,Kaunerberg,2,2255,LA,70610
1790,2017,Kaunerberg,3,1447,LA,70610
1791,2017,Kaunerberg,4,1232,LA,70610
1792,2017,Kaunerberg,5,454,LA,70610
1793,2017,Kaunerberg,6,1717,LA,70610
1794,2017,Kaunerberg,7,2194,LA,70610
1795,2017,Kaunerberg,8,3102,LA,70610
1796,2017,Kaunerberg,9,1399,LA,70610
1797,2017,Kaunerberg,10,764,LA,70610
1798,2017,Kaunerberg,11,83,LA,70610
1799,2017,Kaunerberg,12,730,LA,70610
1800,2017,Kaunertal,1,27525,LA,70611
1801,2017,Kaunertal,2,33817,LA,70611
1802,2017,Kaunertal,3,33238,LA,70611
1803,2017,Kaunertal,4,36077,LA,70611
1804,2017,Kaunertal,5,19985,LA,70611
1805,2017,Kaunertal,6,18273,LA,70611
1806,2017,Kaunertal,7,30895,LA,70611
1807,2017,Kaunertal,8,35826,LA,70611
1808,2017,Kaunertal,9,16357,LA,70611
