,year,city,month,overnight_stays,bezirk,nr
2488,2002,Breitenwang,5,2902,RE,805
2489,2002,Breitenwang,6,4195,RE,805
2490,2002,Breitenwang,7,15482,RE,805
2491,2002,Breitenwang,8,5351,RE,805
2492,2002,Breitenwang,9,2174,RE,805
2493,2002,Breitenwang,10,1415,RE,805
2494,2002,Breitenwang,11,495,RE,805
2495,2002,Breitenwang,12,2277,RE,805
2496,2002,Ehenbichl,1,1666,RE,806
2497,2002,Ehenbichl,2,3218,RE,806
2498,2002,Ehenbichl,3,1790,RE,806
2499,2002,Ehenbichl,4,1154,RE,806
2500,2002,Ehenbichl,5,2636,RE,806
2501,2002,Ehenbichl,6,2767,RE,806
2502,2002,Ehenbichl,7,3271,RE,806
2503,2002,Ehenbichl,8,3955,RE,806
2504,2002,Ehenbichl,9,2101,RE,806
2505,2002,Ehenbichl,10,1247,RE,806
2506,2002,Ehenbichl,11,240,RE,806
2507,2002,Ehenbichl,12,1933,RE,806
2508,2002,Ehrwald,1,57495,RE,807
2509,2002,Ehrwald,2,77634,RE,807
2510,2002,Ehrwald,3,44635,RE,807
2511,2002,Ehrwald,4,4758,RE,807
2512,2002,Ehrwald,5,11333,RE,807
2513,2002,Ehrwald,6,22139,RE,807
2514,2002,Ehrwald,7,45212,RE,807
2515,2002,Ehrwald,8,51915,RE,807
2516,2002,Ehrwald,9,29173,RE,807
2517,2002,Ehrwald,10,14058,RE,807
2518,2002,Ehrwald,11,704,RE,807
2519,2002,Ehrwald,12,34848,RE,807
2520,2002,Elbigenalp,1,11811,RE,808
2521,2002,Elbigenalp,2,15174,RE,808
2522,2002,Elbigenalp,3,8834,RE,808
2523,2002,Elbigenalp,4,5455,RE,808
2524,2002,Elbigenalp,5,7534,RE,808
2525,2002,Elbigenalp,6,6849,RE,808
2526,2002,Elbigenalp,7,13014,RE,808
2527,2002,Elbigenalp,8,13944,RE,808
2528,2002,Elbigenalp,9,9057,RE,808
2529,2002,Elbigenalp,10,7239,RE,808
2530,2002,Elbigenalp,11,2128,RE,808
2531,2002,Elbigenalp,12,8086,RE,808
2532,2002,Elmen,1,1496,RE,809
2533,2002,Elmen,2,2139,RE,809
2534,2002,Elmen,3,601,RE,809
2535,2002,Elmen,4,344,RE,809
2536,2002,Elmen,5,897,RE,809
2537,2002,Elmen,6,1103,RE,809
2538,2002,Elmen,7,3723,RE,809
2539,2002,Elmen,8,4420,RE,809
2540,2002,Elmen,9,1605,RE,809
2541,2002,Elmen,10,821,RE,809
2542,2002,Elmen,11,86,RE,809
2543,2002,Elmen,12,1136,RE,809
2544,2002,Forchach,1,99,RE,810
2545,2002,Forchach,2,222,RE,810
2546,2002,Forchach,3,4,RE,810
2547,2002,Forchach,4,21,RE,810
2548,2002,Forchach,5,147,RE,810
2549,2002,Forchach,6,253,RE,810
2550,2002,Forchach,7,645,RE,810
2551,2002,Forchach,8,534,RE,810
2552,2002,Forchach,9,319,RE,810
2553,2002,Forchach,10,165,RE,810
2554,2002,Forchach,11,6,RE,810
2555,2002,Forchach,12,128,RE,810
2556,2002,Grän,1,40605,RE,811
2557,2002,Grän,2,42485,RE,811
2558,2002,Grän,3,34745,RE,811
2559,2002,Grän,4,8677,RE,811
2560,2002,Grän,5,20339,RE,811
2561,2002,Grän,6,23577,RE,811
2562,2002,Grän,7,35691,RE,811
2563,2002,Grän,8,46166,RE,811
2564,2002,Grän,9,35207,RE,811
2565,2002,Grän,10,28392,RE,811
2566,2002,Grän,11,4097,RE,811
2567,2002,Grän,12,21627,RE,811
2568,2002,Gramais,1,485,RE,812
2569,2002,Gramais,2,795,RE,812
2570,2002,Gramais,3,560,RE,812
2571,2002,Gramais,4,284,RE,812
2572,2002,Gramais,5,1083,RE,812
2573,2002,Gramais,6,759,RE,812
2574,2002,Gramais,7,1393,RE,812
2575,2002,Gramais,8,2189,RE,812
2576,2002,Gramais,9,1081,RE,812
2577,2002,Gramais,10,0,RE,812
2578,2002,Gramais,11,58,RE,812
2579,2002,Gramais,12,0,RE,812
2580,2002,Häselgehr,1,2098,RE,813
2581,2002,Häselgehr,2,3386,RE,813
2582,2002,Häselgehr,3,1182,RE,813
2583,2002,Häselgehr,4,706,RE,813
2584,2002,Häselgehr,5,1591,RE,813
2585,2002,Häselgehr,6,1912,RE,813
2586,2002,Häselgehr,7,4177,RE,813
2587,2002,Häselgehr,8,4981,RE,813
2588,2002,Häselgehr,9,1523,RE,813
2589,2002,Häselgehr,10,678,RE,813
2590,2002,Häselgehr,11,247,RE,813
2591,2002,Häselgehr,12,924,RE,813
2592,2002,Heiterwang,1,4122,RE,814
2593,2002,Heiterwang,2,6555,RE,814
2594,2002,Heiterwang,3,2870,RE,814
2595,2002,Heiterwang,4,602,RE,814
2596,2002,Heiterwang,5,2139,RE,814
2597,2002,Heiterwang,6,3408,RE,814
2598,2002,Heiterwang,7,6303,RE,814
2599,2002,Heiterwang,8,7566,RE,814
2600,2002,Heiterwang,9,2611,RE,814
2601,2002,Heiterwang,10,2065,RE,814
2602,2002,Heiterwang,11,90,RE,814
2603,2002,Heiterwang,12,2244,RE,814
2604,2002,Hinterhornbach,1,118,RE,815
2605,2002,Hinterhornbach,2,0,RE,815
2606,2002,Hinterhornbach,3,0,RE,815
2607,2002,Hinterhornbach,4,31,RE,815
2608,2002,Hinterhornbach,5,768,RE,815
2609,2002,Hinterhornbach,6,871,RE,815
2610,2002,Hinterhornbach,7,1670,RE,815
2611,2002,Hinterhornbach,8,1849,RE,815
2612,2002,Hinterhornbach,9,1231,RE,815
2613,2002,Hinterhornbach,10,10,RE,815
2614,2002,Hinterhornbach,11,16,RE,815
2615,2002,Hinterhornbach,12,632,RE,815
2616,2002,Höfen,1,4669,RE,816
2617,2002,Höfen,2,7093,RE,816
2618,2002,Höfen,3,3967,RE,816
2619,2002,Höfen,4,422,RE,816
2620,2002,Höfen,5,3287,RE,816
2621,2002,Höfen,6,3601,RE,816
2622,2002,Höfen,7,7163,RE,816
2623,2002,Höfen,8,7362,RE,816
2624,2002,Höfen,9,3545,RE,816
2625,2002,Höfen,10,3073,RE,816
2626,2002,Höfen,11,276,RE,816
2627,2002,Höfen,12,4583,RE,816
2628,2002,Holzgau,1,10930,RE,817
2629,2002,Holzgau,2,15958,RE,817
2630,2002,Holzgau,3,10404,RE,817
2631,2002,Holzgau,4,6844,RE,817
2632,2002,Holzgau,5,3229,RE,817
2633,2002,Holzgau,6,4918,RE,817
2634,2002,Holzgau,7,13624,RE,817
2635,2002,Holzgau,8,14853,RE,817
2636,2002,Holzgau,9,7475,RE,817
2637,2002,Holzgau,10,2160,RE,817
2638,2002,Holzgau,11,12,RE,817
2639,2002,Holzgau,12,8667,RE,817
2640,2002,Jungholz,1,12011,RE,818
2641,2002,Jungholz,2,17352,RE,818
2642,2002,Jungholz,3,9004,RE,818
2643,2002,Jungholz,4,1351,RE,818
2644,2002,Jungholz,5,5894,RE,818
2645,2002,Jungholz,6,7130,RE,818
2646,2002,Jungholz,7,8884,RE,818
2647,2002,Jungholz,8,11335,RE,818
2648,2002,Jungholz,9,9610,RE,818
2649,2002,Jungholz,10,7717,RE,818
2650,2002,Jungholz,11,1229,RE,818
2651,2002,Jungholz,12,7771,RE,818
2652,2002,Kaisers,1,499,RE,819
2653,2002,Kaisers,2,395,RE,819
2654,2002,Kaisers,3,793,RE,819
2655,2002,Kaisers,4,246,RE,819
2656,2002,Kaisers,5,339,RE,819
2657,2002,Kaisers,6,640,RE,819
2658,2002,Kaisers,7,1030,RE,819
2659,2002,Kaisers,8,1081,RE,819
2660,2002,Kaisers,9,545,RE,819
2661,2002,Kaisers,10,518,RE,819
2662,2002,Kaisers,11,124,RE,819
2663,2002,Kaisers,12,459,RE,819
2664,2002,Lechaschau,1,2285,RE,820
2665,2002,Lechaschau,2,3028,RE,820
2666,2002,Lechaschau,3,1502,RE,820
2667,2002,Lechaschau,4,1332,RE,820
2668,2002,Lechaschau,5,1154,RE,820
2669,2002,Lechaschau,6,1815,RE,820
2670,2002,Lechaschau,7,2924,RE,820
2671,2002,Lechaschau,8,3654,RE,820
2672,2002,Lechaschau,9,2370,RE,820
2673,2002,Lechaschau,10,1296,RE,820
2674,2002,Lechaschau,11,496,RE,820
2675,2002,Lechaschau,12,1686,RE,820
2676,2002,Lermoos,1,70117,RE,821
2677,2002,Lermoos,2,84043,RE,821
2678,2002,Lermoos,3,60767,RE,821
2679,2002,Lermoos,4,8613,RE,821
2680,2002,Lermoos,5,18570,RE,821
2681,2002,Lermoos,6,27892,RE,821
2682,2002,Lermoos,7,51152,RE,821
2683,2002,Lermoos,8,56472,RE,821
2684,2002,Lermoos,9,34724,RE,821
2685,2002,Lermoos,10,14430,RE,821
2686,2002,Lermoos,11,840,RE,821
2687,2002,Lermoos,12,33473,RE,821
2688,2002,Musau,1,41,RE,822
2689,2002,Musau,2,0,RE,822
2690,2002,Musau,3,0,RE,822
2691,2002,Musau,4,16,RE,822
2692,2002,Musau,5,365,RE,822
2693,2002,Musau,6,280,RE,822
2694,2002,Musau,7,772,RE,822
2695,2002,Musau,8,938,RE,822
2696,2002,Musau,9,831,RE,822
2697,2002,Musau,10,41,RE,822
2698,2002,Musau,11,115,RE,822
2699,2002,Musau,12,85,RE,822
2700,2002,Namlos,1,495,RE,823
2701,2002,Namlos,2,710,RE,823
2702,2002,Namlos,3,679,RE,823
2703,2002,Namlos,4,65,RE,823
2704,2002,Namlos,5,315,RE,823
2705,2002,Namlos,6,366,RE,823
2706,2002,Namlos,7,831,RE,823
2707,2002,Namlos,8,1099,RE,823
2708,2002,Namlos,9,843,RE,823
2709,2002,Namlos,10,371,RE,823
2710,2002,Namlos,11,0,RE,823
2711,2002,Namlos,12,434,RE,823
2712,2002,Nesselwängle,1,10586,RE,824
2713,2002,Nesselwängle,2,15254,RE,824
2714,2002,Nesselwängle,3,12223,RE,824
2715,2002,Nesselwängle,4,1532,RE,824
2716,2002,Nesselwängle,5,5308,RE,824
2717,2002,Nesselwängle,6,6474,RE,824
2718,2002,Nesselwängle,7,12696,RE,824
2719,2002,Nesselwängle,8,13375,RE,824
2720,2002,Nesselwängle,9,8820,RE,824
2721,2002,Nesselwängle,10,6215,RE,824
2722,2002,Nesselwängle,11,192,RE,824
2723,2002,Nesselwängle,12,10723,RE,824
2724,2002,Pfafflar,1,617,RE,825
2725,2002,Pfafflar,2,661,RE,825
2726,2002,Pfafflar,3,33,RE,825
2727,2002,Pfafflar,4,157,RE,825
2728,2002,Pfafflar,5,1297,RE,825
2729,2002,Pfafflar,6,1333,RE,825
2730,2002,Pfafflar,7,1978,RE,825
2731,2002,Pfafflar,8,2991,RE,825
2732,2002,Pfafflar,9,1700,RE,825
2733,2002,Pfafflar,10,274,RE,825
2734,2002,Pfafflar,11,83,RE,825
2735,2002,Pfafflar,12,1508,RE,825
2736,2002,Pflach,1,595,RE,826
2737,2002,Pflach,2,990,RE,826
2738,2002,Pflach,3,287,RE,826
2739,2002,Pflach,4,179,RE,826
2740,2002,Pflach,5,445,RE,826
2741,2002,Pflach,6,656,RE,826
2742,2002,Pflach,7,1173,RE,826
2743,2002,Pflach,8,1280,RE,826
2744,2002,Pflach,9,563,RE,826
2745,2002,Pflach,10,253,RE,826
2746,2002,Pflach,11,184,RE,826
2747,2002,Pflach,12,691,RE,826
2748,2002,Pinswang,1,254,RE,827
2749,2002,Pinswang,2,1137,RE,827
2750,2002,Pinswang,3,502,RE,827
2751,2002,Pinswang,4,385,RE,827
2752,2002,Pinswang,5,1486,RE,827
2753,2002,Pinswang,6,1672,RE,827
2754,2002,Pinswang,7,1576,RE,827
2755,2002,Pinswang,8,2150,RE,827
2756,2002,Pinswang,9,2040,RE,827
2757,2002,Pinswang,10,1469,RE,827
2758,2002,Pinswang,11,125,RE,827
2759,2002,Pinswang,12,725,RE,827
2760,2002,Reutte,1,3958,RE,828
2761,2002,Reutte,2,8178,RE,828
2762,2002,Reutte,3,8362,RE,828
2763,2002,Reutte,4,8582,RE,828
2764,2002,Reutte,5,8231,RE,828
2765,2002,Reutte,6,9388,RE,828
2766,2002,Reutte,7,11532,RE,828
2767,2002,Reutte,8,17562,RE,828
2768,2002,Reutte,9,10191,RE,828
2769,2002,Reutte,10,6911,RE,828
2770,2002,Reutte,11,2769,RE,828
2771,2002,Reutte,12,6699,RE,828
2772,2002,Schattwald,1,7697,RE,829
2773,2002,Schattwald,2,8779,RE,829
2774,2002,Schattwald,3,5252,RE,829
2775,2002,Schattwald,4,762,RE,829
2776,2002,Schattwald,5,2913,RE,829
2777,2002,Schattwald,6,2826,RE,829
2778,2002,Schattwald,7,5242,RE,829
2779,2002,Schattwald,8,6946,RE,829
2780,2002,Schattwald,9,5639,RE,829
2781,2002,Schattwald,10,2724,RE,829
2782,2002,Schattwald,11,335,RE,829
2783,2002,Schattwald,12,3686,RE,829
2784,2002,Stanzach,1,4833,RE,830
2785,2002,Stanzach,2,8014,RE,830
2786,2002,Stanzach,3,1896,RE,830
2787,2002,Stanzach,4,693,RE,830
2788,2002,Stanzach,5,2047,RE,830
2789,2002,Stanzach,6,2196,RE,830
2790,2002,Stanzach,7,7053,RE,830
2791,2002,Stanzach,8,8297,RE,830
2792,2002,Stanzach,9,3088,RE,830
2793,2002,Stanzach,10,1013,RE,830
2794,2002,Stanzach,11,31,RE,830
2795,2002,Stanzach,12,2961,RE,830
2796,2002,Steeg,1,10287,RE,831
2797,2002,Steeg,2,15010,RE,831
2798,2002,Steeg,3,13981,RE,831
2799,2002,Steeg,4,4287,RE,831
2800,2002,Steeg,5,4165,RE,831
2801,2002,Steeg,6,4168,RE,831
2802,2002,Steeg,7,8449,RE,831
2803,2002,Steeg,8,10121,RE,831
2804,2002,Steeg,9,7462,RE,831
2805,2002,Steeg,10,2003,RE,831
2806,2002,Steeg,11,40,RE,831
2807,2002,Steeg,12,6949,RE,831
2808,2002,Tannheim,1,49088,RE,832
2809,2002,Tannheim,2,51915,RE,832
2810,2002,Tannheim,3,34544,RE,832
2811,2002,Tannheim,4,7764,RE,832
2812,2002,Tannheim,5,19951,RE,832
2813,2002,Tannheim,6,28429,RE,832
2814,2002,Tannheim,7,37427,RE,832
2815,2002,Tannheim,8,49704,RE,832
2816,2002,Tannheim,9,40866,RE,832
2817,2002,Tannheim,10,24520,RE,832
2818,2002,Tannheim,11,3098,RE,832
2819,2002,Tannheim,12,22296,RE,832
2820,2002,Vils,1,1039,RE,833
2821,2002,Vils,2,1666,RE,833
2822,2002,Vils,3,528,RE,833
2823,2002,Vils,4,496,RE,833
2824,2002,Vils,5,952,RE,833
2825,2002,Vils,6,589,RE,833
2826,2002,Vils,7,2135,RE,833
2827,2002,Vils,8,2393,RE,833
2828,2002,Vils,9,794,RE,833
2829,2002,Vils,10,819,RE,833
2830,2002,Vils,11,262,RE,833
2831,2002,Vils,12,696,RE,833
2832,2002,Vorderhornbach,1,1097,RE,834
2833,2002,Vorderhornbach,2,1597,RE,834
2834,2002,Vorderhornbach,3,874,RE,834
2835,2002,Vorderhornbach,4,423,RE,834
2836,2002,Vorderhornbach,5,1102,RE,834
2837,2002,Vorderhornbach,6,698,RE,834
2838,2002,Vorderhornbach,7,2226,RE,834
2839,2002,Vorderhornbach,8,3311,RE,834
2840,2002,Vorderhornbach,9,1654,RE,834
2841,2002,Vorderhornbach,10,556,RE,834
2842,2002,Vorderhornbach,11,94,RE,834
2843,2002,Vorderhornbach,12,1008,RE,834
2844,2002,Wängle,1,5147,RE,835
2845,2002,Wängle,2,7318,RE,835
2846,2002,Wängle,3,4399,RE,835
2847,2002,Wängle,4,1248,RE,835
2848,2002,Wängle,5,3629,RE,835
2849,2002,Wängle,6,4498,RE,835
2850,2002,Wängle,7,6611,RE,835
2851,2002,Wängle,8,7066,RE,835
2852,2002,Wängle,9,5846,RE,835
2853,2002,Wängle,10,3724,RE,835
2854,2002,Wängle,11,62,RE,835
2855,2002,Wängle,12,4875,RE,835
2856,2002,Weißenbach am Lech,1,2939,RE,836
2857,2002,Weißenbach am Lech,2,4267,RE,836
2858,2002,Weißenbach am Lech,3,2222,RE,836
2859,2002,Weißenbach am Lech,4,776,RE,836
2860,2002,Weißenbach am Lech,5,2860,RE,836
2861,2002,Weißenbach am Lech,6,2909,RE,836
2862,2002,Weißenbach am Lech,7,5063,RE,836
2863,2002,Weißenbach am Lech,8,6879,RE,836
2864,2002,Weißenbach am Lech,9,3492,RE,836
2865,2002,Weißenbach am Lech,10,2088,RE,836
2866,2002,Weißenbach am Lech,11,419,RE,836
2867,2002,Weißenbach am Lech,12,2794,RE,836
2868,2002,Zöblen,1,5320,RE,837
2869,2002,Zöblen,2,6950,RE,837
2870,2002,Zöblen,3,3377,RE,837
2871,2002,Zöblen,4,352,RE,837
2872,2002,Zöblen,5,2029,RE,837
2873,2002,Zöblen,6,2238,RE,837
2874,2002,Zöblen,7,3210,RE,837
2875,2002,Zöblen,8,5444,RE,837
2876,2002,Zöblen,9,4477,RE,837
2877,2002,Zöblen,10,2390,RE,837
2878,2002,Zöblen,11,150,RE,837
2879,2002,Zöblen,12,2696,RE,837
2880,2002,Achenkirch,1,38521,SZ,901
2881,2002,Achenkirch,2,52803,SZ,901
2882,2002,Achenkirch,3,30289,SZ,901
2883,2002,Achenkirch,4,9713,SZ,901
2884,2002,Achenkirch,5,22579,SZ,901
2885,2002,Achenkirch,6,25918,SZ,901
2886,2002,Achenkirch,7,44764,SZ,901
2887,2002,Achenkirch,8,50488,SZ,901
2888,2002,Achenkirch,9,31894,SZ,901
2889,2002,Achenkirch,10,24856,SZ,901
2890,2002,Achenkirch,11,7341,SZ,901
2891,2002,Achenkirch,12,24581,SZ,901
2892,2002,Aschau im Zillertal,1,26938,SZ,902
2893,2002,Aschau im Zillertal,2,32895,SZ,902
2894,2002,Aschau im Zillertal,3,35359,SZ,902
2895,2002,Aschau im Zillertal,4,7185,SZ,902
2896,2002,Aschau im Zillertal,5,11143,SZ,902
2897,2002,Aschau im Zillertal,6,9483,SZ,902
2898,2002,Aschau im Zillertal,7,48607,SZ,902
2899,2002,Aschau im Zillertal,8,43716,SZ,902
2900,2002,Aschau im Zillertal,9,9910,SZ,902
2901,2002,Aschau im Zillertal,10,8498,SZ,902
2902,2002,Aschau im Zillertal,11,611,SZ,902
2903,2002,Aschau im Zillertal,12,19926,SZ,902
2904,2002,Brandberg,1,3811,SZ,903
2905,2002,Brandberg,2,6959,SZ,903
2906,2002,Brandberg,3,6569,SZ,903
2907,2002,Brandberg,4,849,SZ,903
2908,2002,Brandberg,5,1030,SZ,903
2909,2002,Brandberg,6,1818,SZ,903
2910,2002,Brandberg,7,4255,SZ,903
2911,2002,Brandberg,8,4854,SZ,903
2912,2002,Brandberg,9,2080,SZ,903
2913,2002,Brandberg,10,943,SZ,903
2914,2002,Brandberg,11,176,SZ,903
2915,2002,Brandberg,12,3798,SZ,903
2916,2002,Bruck am Ziller,1,3664,SZ,904
2917,2002,Bruck am Ziller,2,4282,SZ,904
2918,2002,Bruck am Ziller,3,3435,SZ,904
2919,2002,Bruck am Ziller,4,1167,SZ,904
2920,2002,Bruck am Ziller,5,594,SZ,904
2921,2002,Bruck am Ziller,6,1058,SZ,904
2922,2002,Bruck am Ziller,7,2856,SZ,904
2923,2002,Bruck am Ziller,8,3698,SZ,904
2924,2002,Bruck am Ziller,9,2217,SZ,904
2925,2002,Bruck am Ziller,10,688,SZ,904
2926,2002,Bruck am Ziller,11,0,SZ,904
2927,2002,Bruck am Ziller,12,1742,SZ,904
2928,2002,Buch bei Jenbach,1,1266,SZ,905
2929,2002,Buch bei Jenbach,2,2322,SZ,905
2930,2002,Buch bei Jenbach,3,916,SZ,905
2931,2002,Buch bei Jenbach,4,605,SZ,905
2932,2002,Buch bei Jenbach,5,1126,SZ,905
2933,2002,Buch bei Jenbach,6,1039,SZ,905
2934,2002,Buch bei Jenbach,7,3796,SZ,905
2935,2002,Buch bei Jenbach,8,3740,SZ,905
2936,2002,Buch bei Jenbach,9,1544,SZ,905
2937,2002,Buch bei Jenbach,10,900,SZ,905
2938,2002,Buch bei Jenbach,11,94,SZ,905
2939,2002,Buch bei Jenbach,12,1118,SZ,905
2940,2002,Eben am Achensee,1,94754,SZ,907
2941,2002,Eben am Achensee,2,120361,SZ,907
2942,2002,Eben am Achensee,3,64988,SZ,907
2943,2002,Eben am Achensee,4,10958,SZ,907
2944,2002,Eben am Achensee,5,52852,SZ,907
2945,2002,Eben am Achensee,6,82378,SZ,907
2946,2002,Eben am Achensee,7,123459,SZ,907
2947,2002,Eben am Achensee,8,135920,SZ,907
2948,2002,Eben am Achensee,9,94635,SZ,907
2949,2002,Eben am Achensee,10,54412,SZ,907
2950,2002,Eben am Achensee,11,7708,SZ,907
2951,2002,Eben am Achensee,12,53377,SZ,907
2952,2002,Finkenberg,1,42156,SZ,908
2953,2002,Finkenberg,2,54704,SZ,908
2954,2002,Finkenberg,3,51747,SZ,908
2955,2002,Finkenberg,4,14330,SZ,908
2956,2002,Finkenberg,5,8080,SZ,908
2957,2002,Finkenberg,6,11685,SZ,908
2958,2002,Finkenberg,7,28631,SZ,908
2959,2002,Finkenberg,8,33454,SZ,908
2960,2002,Finkenberg,9,20361,SZ,908
2961,2002,Finkenberg,10,13805,SZ,908
2962,2002,Finkenberg,11,8131,SZ,908
2963,2002,Finkenberg,12,29368,SZ,908
2964,2002,Fügen,1,55307,SZ,909
2965,2002,Fügen,2,76913,SZ,909
2966,2002,Fügen,3,58371,SZ,909
2967,2002,Fügen,4,13052,SZ,909
2968,2002,Fügen,5,17085,SZ,909
2969,2002,Fügen,6,27543,SZ,909
2970,2002,Fügen,7,53370,SZ,909
2971,2002,Fügen,8,51645,SZ,909
2972,2002,Fügen,9,34273,SZ,909
2973,2002,Fügen,10,16995,SZ,909
2974,2002,Fügen,11,2873,SZ,909
2975,2002,Fügen,12,36332,SZ,909
2976,2002,Fügenberg,1,23479,SZ,910
2977,2002,Fügenberg,2,33928,SZ,910
2978,2002,Fügenberg,3,27672,SZ,910
2979,2002,Fügenberg,4,8146,SZ,910
2980,2002,Fügenberg,5,6888,SZ,910
2981,2002,Fügenberg,6,9014,SZ,910
2982,2002,Fügenberg,7,19949,SZ,910
2983,2002,Fügenberg,8,21846,SZ,910
2984,2002,Fügenberg,9,14229,SZ,910
2985,2002,Fügenberg,10,10146,SZ,910
2986,2002,Fügenberg,11,3663,SZ,910
2987,2002,Fügenberg,12,21869,SZ,910
2988,2002,Gallzein,1,386,SZ,911
2989,2002,Gallzein,2,292,SZ,911
2990,2002,Gallzein,3,163,SZ,911
2991,2002,Gallzein,4,67,SZ,911
2992,2002,Gallzein,5,148,SZ,911
2993,2002,Gallzein,6,355,SZ,911
2994,2002,Gallzein,7,788,SZ,911
2995,2002,Gallzein,8,1315,SZ,911
2996,2002,Gallzein,9,784,SZ,911
2997,2002,Gallzein,10,263,SZ,911
2998,2002,Gallzein,11,38,SZ,911
2999,2002,Gallzein,12,452,SZ,911
3000,2002,Gerlos,1,83189,SZ,912
3001,2002,Gerlos,2,97685,SZ,912
3002,2002,Gerlos,3,90608,SZ,912
3003,2002,Gerlos,4,12148,SZ,912
3004,2002,Gerlos,5,2769,SZ,912
3005,2002,Gerlos,6,12246,SZ,912
3006,2002,Gerlos,7,35383,SZ,912
3007,2002,Gerlos,8,39495,SZ,912
3008,2002,Gerlos,9,22810,SZ,912
3009,2002,Gerlos,10,6046,SZ,912
3010,2002,Gerlos,11,12,SZ,912
3011,2002,Gerlos,12,45856,SZ,912
3012,2002,Gerlosberg,1,8489,SZ,913
3013,2002,Gerlosberg,2,11387,SZ,913
3014,2002,Gerlosberg,3,7725,SZ,913
3015,2002,Gerlosberg,4,1470,SZ,913
3016,2002,Gerlosberg,5,719,SZ,913
3017,2002,Gerlosberg,6,875,SZ,913
3018,2002,Gerlosberg,7,3536,SZ,913
3019,2002,Gerlosberg,8,4096,SZ,913
3020,2002,Gerlosberg,9,1187,SZ,913
3021,2002,Gerlosberg,10,848,SZ,913
3022,2002,Gerlosberg,11,56,SZ,913
3023,2002,Gerlosberg,12,4561,SZ,913
3024,2002,Hainzenberg,1,10556,SZ,914
3025,2002,Hainzenberg,2,16557,SZ,914
3026,2002,Hainzenberg,3,11981,SZ,914
3027,2002,Hainzenberg,4,1190,SZ,914
3028,2002,Hainzenberg,5,1260,SZ,914
3029,2002,Hainzenberg,6,2112,SZ,914
3030,2002,Hainzenberg,7,4403,SZ,914
3031,2002,Hainzenberg,8,5386,SZ,914
3032,2002,Hainzenberg,9,2446,SZ,914
3033,2002,Hainzenberg,10,1494,SZ,914
3034,2002,Hainzenberg,11,63,SZ,914
3035,2002,Hainzenberg,12,5519,SZ,914
3036,2002,Hart im Zillertal,1,9107,SZ,915
3037,2002,Hart im Zillertal,2,11887,SZ,915
3038,2002,Hart im Zillertal,3,8681,SZ,915
3039,2002,Hart im Zillertal,4,2500,SZ,915
3040,2002,Hart im Zillertal,5,2226,SZ,915
3041,2002,Hart im Zillertal,6,4609,SZ,915
3042,2002,Hart im Zillertal,7,10373,SZ,915
3043,2002,Hart im Zillertal,8,11686,SZ,915
3044,2002,Hart im Zillertal,9,5823,SZ,915
3045,2002,Hart im Zillertal,10,3296,SZ,915
3046,2002,Hart im Zillertal,11,181,SZ,915
3047,2002,Hart im Zillertal,12,7602,SZ,915
3048,2002,Hippach,1,25033,SZ,916
3049,2002,Hippach,2,36082,SZ,916
3050,2002,Hippach,3,28555,SZ,916
3051,2002,Hippach,4,4755,SZ,916
3052,2002,Hippach,5,7357,SZ,916
3053,2002,Hippach,6,10298,SZ,916
3054,2002,Hippach,7,20082,SZ,916
3055,2002,Hippach,8,22330,SZ,916
3056,2002,Hippach,9,13155,SZ,916
3057,2002,Hippach,10,5793,SZ,916
3058,2002,Hippach,11,452,SZ,916
3059,2002,Hippach,12,16162,SZ,916
3060,2002,Jenbach,1,1645,SZ,917
3061,2002,Jenbach,2,4157,SZ,917
3062,2002,Jenbach,3,1951,SZ,917
3063,2002,Jenbach,4,797,SZ,917
3064,2002,Jenbach,5,3498,SZ,917
3065,2002,Jenbach,6,3411,SZ,917
3066,2002,Jenbach,7,4576,SZ,917
3067,2002,Jenbach,8,4644,SZ,917
3068,2002,Jenbach,9,3695,SZ,917
3069,2002,Jenbach,10,3586,SZ,917
3070,2002,Jenbach,11,623,SZ,917
3071,2002,Jenbach,12,2472,SZ,917
3072,2002,Kaltenbach,1,26270,SZ,918
3073,2002,Kaltenbach,2,33648,SZ,918
3074,2002,Kaltenbach,3,28647,SZ,918
3075,2002,Kaltenbach,4,5446,SZ,918
3076,2002,Kaltenbach,5,4272,SZ,918
3077,2002,Kaltenbach,6,6434,SZ,918
3078,2002,Kaltenbach,7,14390,SZ,918
3079,2002,Kaltenbach,8,13263,SZ,918
3080,2002,Kaltenbach,9,7701,SZ,918
3081,2002,Kaltenbach,10,2666,SZ,918
3082,2002,Kaltenbach,11,75,SZ,918
3083,2002,Kaltenbach,12,13946,SZ,918
3084,2002,Mayrhofen,1,181975,SZ,920
3085,2002,Mayrhofen,2,208955,SZ,920
3086,2002,Mayrhofen,3,204189,SZ,920
3087,2002,Mayrhofen,4,65244,SZ,920
3088,2002,Mayrhofen,5,45726,SZ,920
3089,2002,Mayrhofen,6,77750,SZ,920
3090,2002,Mayrhofen,7,140906,SZ,920
3091,2002,Mayrhofen,8,153003,SZ,920
3092,2002,Mayrhofen,9,86530,SZ,920
3093,2002,Mayrhofen,10,59325,SZ,920
3094,2002,Mayrhofen,11,16611,SZ,920
3095,2002,Mayrhofen,12,100580,SZ,920
3096,2002,Pill,1,4020,SZ,921
3097,2002,Pill,2,5457,SZ,921
3098,2002,Pill,3,3779,SZ,921
3099,2002,Pill,4,599,SZ,921
